SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Aleknagik,2013,Agulowak River,7/30/13,10:16:00 PM,16.875,iButton
Temperature,Aleknagik,2013,Agulowak River,7/30/13,11:46:00 PM,16.25,iButton
Temperature,Aleknagik,2013,Agulowak River,7/31/13,1:16:00 AM,15.625,iButton
Temperature,Aleknagik,2013,Agulowak River,7/31/13,2:46:00 AM,15.5,iButton
Temperature,Aleknagik,2013,Agulowak River,7/31/13,4:16:00 AM,15.375,iButton
Temperature,Aleknagik,2013,Agulowak River,7/31/13,5:46:00 AM,15.25,iButton
Temperature,Aleknagik,2013,Agulowak River,7/31/13,7:16:00 AM,15,iButton
Temperature,Aleknagik,2013,Agulowak River,7/31/13,8:46:00 AM,14.5,iButton
Temperature,Aleknagik,2013,Agulowak River,7/31/13,10:16:00 AM,14.25,iButton
Temperature,Aleknagik,2013,Agulowak River,7/31/13,11:46:00 AM,14,iButton
Temperature,Aleknagik,2013,Agulowak River,7/31/13,1:16:00 PM,14.125,iButton
Temperature,Aleknagik,2013,Agulowak River,7/31/13,2:46:00 PM,14.5,iButton
Temperature,Aleknagik,2013,Agulowak River,7/31/13,4:16:00 PM,15.75,iButton
Temperature,Aleknagik,2013,Agulowak River,7/31/13,5:46:00 PM,16.625,iButton
Temperature,Aleknagik,2013,Agulowak River,7/31/13,7:16:00 PM,16.75,iButton
Temperature,Aleknagik,2013,Agulowak River,7/31/13,8:46:00 PM,16.75,iButton
Temperature,Aleknagik,2013,Agulowak River,7/31/13,10:16:00 PM,16.75,iButton
Temperature,Aleknagik,2013,Agulowak River,7/31/13,11:46:00 PM,16.75,iButton
Temperature,Aleknagik,2013,Agulowak River,8/1/13,1:16:00 AM,16.5,iButton
Temperature,Aleknagik,2013,Agulowak River,8/1/13,2:46:00 AM,16.375,iButton
Temperature,Aleknagik,2013,Agulowak River,8/1/13,4:16:00 AM,16.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/1/13,5:46:00 AM,16.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/1/13,7:16:00 AM,16,iButton
Temperature,Aleknagik,2013,Agulowak River,8/1/13,8:46:00 AM,16,iButton
Temperature,Aleknagik,2013,Agulowak River,8/1/13,10:16:00 AM,15.875,iButton
Temperature,Aleknagik,2013,Agulowak River,8/1/13,11:46:00 AM,15.875,iButton
Temperature,Aleknagik,2013,Agulowak River,8/1/13,1:16:00 PM,16.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/1/13,2:46:00 PM,16.25,iButton
Temperature,Aleknagik,2013,Agulowak River,8/1/13,4:16:00 PM,16.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/1/13,5:46:00 PM,16.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/1/13,7:16:00 PM,16.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/1/13,8:46:00 PM,15.875,iButton
Temperature,Aleknagik,2013,Agulowak River,8/1/13,10:16:00 PM,15.75,iButton
Temperature,Aleknagik,2013,Agulowak River,8/1/13,11:46:00 PM,15.625,iButton
Temperature,Aleknagik,2013,Agulowak River,8/2/13,1:16:00 AM,15.625,iButton
Temperature,Aleknagik,2013,Agulowak River,8/2/13,2:46:00 AM,15.5,iButton
Temperature,Aleknagik,2013,Agulowak River,8/2/13,4:16:00 AM,15.375,iButton
Temperature,Aleknagik,2013,Agulowak River,8/2/13,5:46:00 AM,15.375,iButton
Temperature,Aleknagik,2013,Agulowak River,8/2/13,7:16:00 AM,15.25,iButton
Temperature,Aleknagik,2013,Agulowak River,8/2/13,8:46:00 AM,15.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/2/13,10:16:00 AM,15.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/2/13,11:46:00 AM,15.25,iButton
Temperature,Aleknagik,2013,Agulowak River,8/2/13,1:16:00 PM,15.5,iButton
Temperature,Aleknagik,2013,Agulowak River,8/2/13,2:46:00 PM,15.625,iButton
Temperature,Aleknagik,2013,Agulowak River,8/2/13,4:16:00 PM,15.5,iButton
Temperature,Aleknagik,2013,Agulowak River,8/2/13,5:46:00 PM,15.375,iButton
Temperature,Aleknagik,2013,Agulowak River,8/2/13,7:16:00 PM,15.25,iButton
Temperature,Aleknagik,2013,Agulowak River,8/2/13,8:46:00 PM,15.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/2/13,10:16:00 PM,15,iButton
Temperature,Aleknagik,2013,Agulowak River,8/2/13,11:46:00 PM,14.75,iButton
Temperature,Aleknagik,2013,Agulowak River,8/3/13,1:16:00 AM,14.625,iButton
Temperature,Aleknagik,2013,Agulowak River,8/3/13,2:46:00 AM,14.5,iButton
Temperature,Aleknagik,2013,Agulowak River,8/3/13,4:16:00 AM,14.375,iButton
Temperature,Aleknagik,2013,Agulowak River,8/3/13,5:46:00 AM,14.25,iButton
Temperature,Aleknagik,2013,Agulowak River,8/3/13,7:16:00 AM,14.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/3/13,8:46:00 AM,14,iButton
Temperature,Aleknagik,2013,Agulowak River,8/3/13,10:16:00 AM,14,iButton
Temperature,Aleknagik,2013,Agulowak River,8/3/13,11:46:00 AM,14.25,iButton
Temperature,Aleknagik,2013,Agulowak River,8/3/13,1:16:00 PM,14.375,iButton
Temperature,Aleknagik,2013,Agulowak River,8/3/13,2:46:00 PM,14.625,iButton
Temperature,Aleknagik,2013,Agulowak River,8/3/13,4:16:00 PM,14,iButton
Temperature,Aleknagik,2013,Agulowak River,8/3/13,5:46:00 PM,13.75,iButton
Temperature,Aleknagik,2013,Agulowak River,8/3/13,7:16:00 PM,13.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/3/13,8:46:00 PM,12.75,iButton
Temperature,Aleknagik,2013,Agulowak River,8/3/13,10:16:00 PM,12.5,iButton
Temperature,Aleknagik,2013,Agulowak River,8/3/13,11:46:00 PM,12.25,iButton
Temperature,Aleknagik,2013,Agulowak River,8/4/13,1:16:00 AM,12.25,iButton
Temperature,Aleknagik,2013,Agulowak River,8/4/13,2:46:00 AM,12,iButton
Temperature,Aleknagik,2013,Agulowak River,8/4/13,4:16:00 AM,11.75,iButton
Temperature,Aleknagik,2013,Agulowak River,8/4/13,5:46:00 AM,11.5,iButton
Temperature,Aleknagik,2013,Agulowak River,8/4/13,7:16:00 AM,11.375,iButton
Temperature,Aleknagik,2013,Agulowak River,8/4/13,8:46:00 AM,11.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/4/13,10:16:00 AM,10.5,iButton
Temperature,Aleknagik,2013,Agulowak River,8/4/13,11:46:00 AM,9.75,iButton
Temperature,Aleknagik,2013,Agulowak River,8/4/13,1:16:00 PM,9.25,iButton
Temperature,Aleknagik,2013,Agulowak River,8/4/13,2:46:00 PM,9.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/4/13,4:16:00 PM,10.625,iButton
Temperature,Aleknagik,2013,Agulowak River,8/4/13,5:46:00 PM,11.75,iButton
Temperature,Aleknagik,2013,Agulowak River,8/4/13,7:16:00 PM,12,iButton
Temperature,Aleknagik,2013,Agulowak River,8/4/13,8:46:00 PM,12.25,iButton
Temperature,Aleknagik,2013,Agulowak River,8/4/13,10:16:00 PM,12.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/4/13,11:46:00 PM,12.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/5/13,1:16:00 AM,12.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/5/13,2:46:00 AM,12.25,iButton
Temperature,Aleknagik,2013,Agulowak River,8/5/13,4:16:00 AM,12.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/5/13,5:46:00 AM,12.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/5/13,7:16:00 AM,12.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/5/13,8:46:00 AM,12.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/5/13,10:16:00 AM,12.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/5/13,11:46:00 AM,12.375,iButton
Temperature,Aleknagik,2013,Agulowak River,8/5/13,1:16:00 PM,12.625,iButton
Temperature,Aleknagik,2013,Agulowak River,8/5/13,2:46:00 PM,12.75,iButton
Temperature,Aleknagik,2013,Agulowak River,8/5/13,4:16:00 PM,12.875,iButton
Temperature,Aleknagik,2013,Agulowak River,8/5/13,5:46:00 PM,12.875,iButton
Temperature,Aleknagik,2013,Agulowak River,8/5/13,7:16:00 PM,12.75,iButton
Temperature,Aleknagik,2013,Agulowak River,8/5/13,8:46:00 PM,12.625,iButton
Temperature,Aleknagik,2013,Agulowak River,8/5/13,10:16:00 PM,12.625,iButton
Temperature,Aleknagik,2013,Agulowak River,8/5/13,11:46:00 PM,12.5,iButton
Temperature,Aleknagik,2013,Agulowak River,8/6/13,1:16:00 AM,12.5,iButton
Temperature,Aleknagik,2013,Agulowak River,8/6/13,2:46:00 AM,12.5,iButton
Temperature,Aleknagik,2013,Agulowak River,8/6/13,4:16:00 AM,12.5,iButton
Temperature,Aleknagik,2013,Agulowak River,8/6/13,5:46:00 AM,12.375,iButton
Temperature,Aleknagik,2013,Agulowak River,8/6/13,7:16:00 AM,12.375,iButton
Temperature,Aleknagik,2013,Agulowak River,8/6/13,8:46:00 AM,12.25,iButton
Temperature,Aleknagik,2013,Agulowak River,8/6/13,10:16:00 AM,12.25,iButton
Temperature,Aleknagik,2013,Agulowak River,8/6/13,11:46:00 AM,12.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/6/13,1:16:00 PM,12.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/6/13,2:46:00 PM,12.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/6/13,4:16:00 PM,12.25,iButton
Temperature,Aleknagik,2013,Agulowak River,8/6/13,5:46:00 PM,12.5,iButton
Temperature,Aleknagik,2013,Agulowak River,8/6/13,7:16:00 PM,12.375,iButton
Temperature,Aleknagik,2013,Agulowak River,8/6/13,8:46:00 PM,12.375,iButton
Temperature,Aleknagik,2013,Agulowak River,8/6/13,10:16:00 PM,12.25,iButton
Temperature,Aleknagik,2013,Agulowak River,8/6/13,11:46:00 PM,12.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/7/13,1:16:00 AM,12.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/7/13,2:46:00 AM,12,iButton
Temperature,Aleknagik,2013,Agulowak River,8/7/13,4:16:00 AM,12,iButton
Temperature,Aleknagik,2013,Agulowak River,8/7/13,5:46:00 AM,12,iButton
Temperature,Aleknagik,2013,Agulowak River,8/7/13,7:16:00 AM,11.875,iButton
Temperature,Aleknagik,2013,Agulowak River,8/7/13,8:46:00 AM,11.875,iButton
Temperature,Aleknagik,2013,Agulowak River,8/7/13,10:16:00 AM,11.875,iButton
Temperature,Aleknagik,2013,Agulowak River,8/7/13,11:46:00 AM,11.875,iButton
Temperature,Aleknagik,2013,Agulowak River,8/7/13,1:16:00 PM,12.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/7/13,2:46:00 PM,12.5,iButton
Temperature,Aleknagik,2013,Agulowak River,8/7/13,4:16:00 PM,12.75,iButton
Temperature,Aleknagik,2013,Agulowak River,8/7/13,5:46:00 PM,12.875,iButton
Temperature,Aleknagik,2013,Agulowak River,8/7/13,7:16:00 PM,12.5,iButton
Temperature,Aleknagik,2013,Agulowak River,8/7/13,8:46:00 PM,12.375,iButton
Temperature,Aleknagik,2013,Agulowak River,8/7/13,10:16:00 PM,12.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/7/13,11:46:00 PM,12.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/8/13,1:16:00 AM,12,iButton
Temperature,Aleknagik,2013,Agulowak River,8/8/13,2:46:00 AM,12,iButton
Temperature,Aleknagik,2013,Agulowak River,8/8/13,4:16:00 AM,11.875,iButton
Temperature,Aleknagik,2013,Agulowak River,8/8/13,5:46:00 AM,11.875,iButton
Temperature,Aleknagik,2013,Agulowak River,8/8/13,7:16:00 AM,11.875,iButton
Temperature,Aleknagik,2013,Agulowak River,8/8/13,8:46:00 AM,11.75,iButton
Temperature,Aleknagik,2013,Agulowak River,8/8/13,10:16:00 AM,11.625,iButton
Temperature,Aleknagik,2013,Agulowak River,8/8/13,11:46:00 AM,11.625,iButton
Temperature,Aleknagik,2013,Agulowak River,8/8/13,1:16:00 PM,11.75,iButton
Temperature,Aleknagik,2013,Agulowak River,8/8/13,2:46:00 PM,12,iButton
Temperature,Aleknagik,2013,Agulowak River,8/8/13,4:16:00 PM,12.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/8/13,5:46:00 PM,12.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/8/13,7:16:00 PM,12,iButton
Temperature,Aleknagik,2013,Agulowak River,8/8/13,8:46:00 PM,11.875,iButton
Temperature,Aleknagik,2013,Agulowak River,8/8/13,10:16:00 PM,11.875,iButton
Temperature,Aleknagik,2013,Agulowak River,8/8/13,11:46:00 PM,11.75,iButton
Temperature,Aleknagik,2013,Agulowak River,8/9/13,1:16:00 AM,11.75,iButton
Temperature,Aleknagik,2013,Agulowak River,8/9/13,2:46:00 AM,11.5,iButton
Temperature,Aleknagik,2013,Agulowak River,8/9/13,4:16:00 AM,11.375,iButton
Temperature,Aleknagik,2013,Agulowak River,8/9/13,5:46:00 AM,11.25,iButton
Temperature,Aleknagik,2013,Agulowak River,8/9/13,7:16:00 AM,11.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/9/13,8:46:00 AM,10.75,iButton
Temperature,Aleknagik,2013,Agulowak River,8/9/13,10:16:00 AM,10.625,iButton
Temperature,Aleknagik,2013,Agulowak River,8/9/13,11:46:00 AM,10.75,iButton
Temperature,Aleknagik,2013,Agulowak River,8/9/13,1:16:00 PM,10.875,iButton
Temperature,Aleknagik,2013,Agulowak River,8/9/13,2:46:00 PM,10.875,iButton
Temperature,Aleknagik,2013,Agulowak River,8/9/13,4:16:00 PM,11,iButton
Temperature,Aleknagik,2013,Agulowak River,8/9/13,5:46:00 PM,10.875,iButton
Temperature,Aleknagik,2013,Agulowak River,8/9/13,7:16:00 PM,10.875,iButton
Temperature,Aleknagik,2013,Agulowak River,8/9/13,8:46:00 PM,10.875,iButton
Temperature,Aleknagik,2013,Agulowak River,8/9/13,10:16:00 PM,10.875,iButton
Temperature,Aleknagik,2013,Agulowak River,8/9/13,11:46:00 PM,10.75,iButton
Temperature,Aleknagik,2013,Agulowak River,8/10/13,1:16:00 AM,10.5,iButton
Temperature,Aleknagik,2013,Agulowak River,8/10/13,2:46:00 AM,10.375,iButton
Temperature,Aleknagik,2013,Agulowak River,8/10/13,4:16:00 AM,10.25,iButton
Temperature,Aleknagik,2013,Agulowak River,8/10/13,5:46:00 AM,10.5,iButton
Temperature,Aleknagik,2013,Agulowak River,8/10/13,7:16:00 AM,10.5,iButton
Temperature,Aleknagik,2013,Agulowak River,8/10/13,8:46:00 AM,10.625,iButton
Temperature,Aleknagik,2013,Agulowak River,8/10/13,10:16:00 AM,10.75,iButton
Temperature,Aleknagik,2013,Agulowak River,8/10/13,11:46:00 AM,10.875,iButton
Temperature,Aleknagik,2013,Agulowak River,8/10/13,1:16:00 PM,10.875,iButton
Temperature,Aleknagik,2013,Agulowak River,8/10/13,2:46:00 PM,10.875,iButton
Temperature,Aleknagik,2013,Agulowak River,8/10/13,4:16:00 PM,11.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/10/13,5:46:00 PM,11,iButton
Temperature,Aleknagik,2013,Agulowak River,8/10/13,7:16:00 PM,10.75,iButton
Temperature,Aleknagik,2013,Agulowak River,8/10/13,8:46:00 PM,10.625,iButton
Temperature,Aleknagik,2013,Agulowak River,8/10/13,10:16:00 PM,10.25,iButton
Temperature,Aleknagik,2013,Agulowak River,8/10/13,11:46:00 PM,10,iButton
Temperature,Aleknagik,2013,Agulowak River,8/11/13,1:16:00 AM,9.75,iButton
Temperature,Aleknagik,2013,Agulowak River,8/11/13,2:46:00 AM,9.625,iButton
Temperature,Aleknagik,2013,Agulowak River,8/11/13,4:16:00 AM,9.75,iButton
Temperature,Aleknagik,2013,Agulowak River,8/11/13,5:46:00 AM,9.875,iButton
Temperature,Aleknagik,2013,Agulowak River,8/11/13,7:16:00 AM,9.625,iButton
Temperature,Aleknagik,2013,Agulowak River,8/11/13,8:46:00 AM,9.5,iButton
Temperature,Aleknagik,2013,Agulowak River,8/11/13,10:16:00 AM,9.625,iButton
Temperature,Aleknagik,2013,Agulowak River,8/11/13,11:46:00 AM,9.875,iButton
Temperature,Aleknagik,2013,Agulowak River,8/11/13,1:16:00 PM,10.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/11/13,2:46:00 PM,10.5,iButton
Temperature,Aleknagik,2013,Agulowak River,8/11/13,4:16:00 PM,10.625,iButton
Temperature,Aleknagik,2013,Agulowak River,8/11/13,5:46:00 PM,10.625,iButton
Temperature,Aleknagik,2013,Agulowak River,8/11/13,7:16:00 PM,10.625,iButton
Temperature,Aleknagik,2013,Agulowak River,8/11/13,8:46:00 PM,10.25,iButton
Temperature,Aleknagik,2013,Agulowak River,8/11/13,10:16:00 PM,10.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/11/13,11:46:00 PM,10.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/12/13,1:16:00 AM,10.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/12/13,2:46:00 AM,10.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/12/13,4:16:00 AM,10.25,iButton
Temperature,Aleknagik,2013,Agulowak River,8/12/13,5:46:00 AM,10.25,iButton
Temperature,Aleknagik,2013,Agulowak River,8/12/13,7:16:00 AM,10.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/12/13,8:46:00 AM,10.25,iButton
Temperature,Aleknagik,2013,Agulowak River,8/12/13,10:16:00 AM,10.375,iButton
Temperature,Aleknagik,2013,Agulowak River,8/12/13,11:46:00 AM,10.75,iButton
Temperature,Aleknagik,2013,Agulowak River,8/12/13,1:16:00 PM,11.25,iButton
Temperature,Aleknagik,2013,Agulowak River,8/12/13,2:46:00 PM,11.5,iButton
Temperature,Aleknagik,2013,Agulowak River,8/12/13,4:16:00 PM,12,iButton
Temperature,Aleknagik,2013,Agulowak River,8/12/13,5:46:00 PM,12.5,iButton
Temperature,Aleknagik,2013,Agulowak River,8/12/13,7:16:00 PM,12.5,iButton
Temperature,Aleknagik,2013,Agulowak River,8/12/13,8:46:00 PM,12.5,iButton
Temperature,Aleknagik,2013,Agulowak River,8/12/13,10:16:00 PM,12.5,iButton
Temperature,Aleknagik,2013,Agulowak River,8/12/13,11:46:00 PM,12.5,iButton
Temperature,Aleknagik,2013,Agulowak River,8/13/13,1:16:00 AM,12.5,iButton
Temperature,Aleknagik,2013,Agulowak River,8/13/13,2:46:00 AM,12.5,iButton
Temperature,Aleknagik,2013,Agulowak River,8/13/13,4:16:00 AM,12.375,iButton
Temperature,Aleknagik,2013,Agulowak River,8/13/13,5:46:00 AM,12.375,iButton
Temperature,Aleknagik,2013,Agulowak River,8/13/13,7:16:00 AM,12.375,iButton
Temperature,Aleknagik,2013,Agulowak River,8/13/13,8:46:00 AM,12.375,iButton
Temperature,Aleknagik,2013,Agulowak River,8/13/13,10:16:00 AM,12.375,iButton
Temperature,Aleknagik,2013,Agulowak River,8/13/13,11:46:00 AM,12.5,iButton
Temperature,Aleknagik,2013,Agulowak River,8/13/13,1:16:00 PM,12.5,iButton
Temperature,Aleknagik,2013,Agulowak River,8/13/13,2:46:00 PM,12.75,iButton
Temperature,Aleknagik,2013,Agulowak River,8/13/13,4:16:00 PM,12.875,iButton
Temperature,Aleknagik,2013,Agulowak River,8/13/13,5:46:00 PM,13.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/13/13,7:16:00 PM,12.875,iButton
Temperature,Aleknagik,2013,Agulowak River,8/13/13,8:46:00 PM,12.75,iButton
Temperature,Aleknagik,2013,Agulowak River,8/13/13,10:16:00 PM,12.625,iButton
Temperature,Aleknagik,2013,Agulowak River,8/13/13,11:46:00 PM,12.5,iButton
Temperature,Aleknagik,2013,Agulowak River,8/14/13,1:16:00 AM,12.5,iButton
Temperature,Aleknagik,2013,Agulowak River,8/14/13,2:46:00 AM,12.375,iButton
Temperature,Aleknagik,2013,Agulowak River,8/14/13,4:16:00 AM,12.25,iButton
Temperature,Aleknagik,2013,Agulowak River,8/14/13,5:46:00 AM,12.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/14/13,7:16:00 AM,12,iButton
Temperature,Aleknagik,2013,Agulowak River,8/14/13,8:46:00 AM,11.875,iButton
Temperature,Aleknagik,2013,Agulowak River,8/14/13,10:16:00 AM,12,iButton
Temperature,Aleknagik,2013,Agulowak River,8/14/13,11:46:00 AM,12,iButton
Temperature,Aleknagik,2013,Agulowak River,8/14/13,1:16:00 PM,12.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/14/13,2:46:00 PM,12.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/14/13,4:16:00 PM,12.25,iButton
Temperature,Aleknagik,2013,Agulowak River,8/14/13,5:46:00 PM,12.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/14/13,7:16:00 PM,12,iButton
Temperature,Aleknagik,2013,Agulowak River,8/14/13,8:46:00 PM,12.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/14/13,10:16:00 PM,12.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/14/13,11:46:00 PM,12.25,iButton
Temperature,Aleknagik,2013,Agulowak River,8/15/13,1:16:00 AM,12.25,iButton
Temperature,Aleknagik,2013,Agulowak River,8/15/13,2:46:00 AM,12.25,iButton
Temperature,Aleknagik,2013,Agulowak River,8/15/13,4:16:00 AM,12.25,iButton
Temperature,Aleknagik,2013,Agulowak River,8/15/13,5:46:00 AM,12.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/15/13,7:16:00 AM,11.75,iButton
Temperature,Aleknagik,2013,Agulowak River,8/15/13,8:46:00 AM,11.75,iButton
Temperature,Aleknagik,2013,Agulowak River,8/15/13,10:16:00 AM,11.875,iButton
Temperature,Aleknagik,2013,Agulowak River,8/15/13,11:46:00 AM,12,iButton
Temperature,Aleknagik,2013,Agulowak River,8/15/13,1:16:00 PM,12,iButton
Temperature,Aleknagik,2013,Agulowak River,8/15/13,2:46:00 PM,11.625,iButton
Temperature,Aleknagik,2013,Agulowak River,8/15/13,4:16:00 PM,11.625,iButton
Temperature,Aleknagik,2013,Agulowak River,8/15/13,5:46:00 PM,11.75,iButton
Temperature,Aleknagik,2013,Agulowak River,8/15/13,7:16:00 PM,12,iButton
Temperature,Aleknagik,2013,Agulowak River,8/15/13,8:46:00 PM,12.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/15/13,10:16:00 PM,11.875,iButton
Temperature,Aleknagik,2013,Agulowak River,8/15/13,11:46:00 PM,11.625,iButton
Temperature,Aleknagik,2013,Agulowak River,8/16/13,1:16:00 AM,11.875,iButton
Temperature,Aleknagik,2013,Agulowak River,8/16/13,2:46:00 AM,12.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/16/13,4:16:00 AM,12.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/16/13,5:46:00 AM,12.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/16/13,7:16:00 AM,12.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/16/13,8:46:00 AM,12.25,iButton
Temperature,Aleknagik,2013,Agulowak River,8/16/13,10:16:00 AM,12.25,iButton
Temperature,Aleknagik,2013,Agulowak River,8/16/13,11:46:00 AM,12.25,iButton
Temperature,Aleknagik,2013,Agulowak River,8/16/13,1:16:00 PM,12.375,iButton
Temperature,Aleknagik,2013,Agulowak River,8/16/13,2:46:00 PM,12.375,iButton
Temperature,Aleknagik,2013,Agulowak River,8/16/13,4:16:00 PM,12.5,iButton
Temperature,Aleknagik,2013,Agulowak River,8/16/13,5:46:00 PM,12.375,iButton
Temperature,Aleknagik,2013,Agulowak River,8/16/13,7:16:00 PM,12.375,iButton
Temperature,Aleknagik,2013,Agulowak River,8/16/13,8:46:00 PM,12.25,iButton
Temperature,Aleknagik,2013,Agulowak River,8/16/13,10:16:00 PM,12.25,iButton
Temperature,Aleknagik,2013,Agulowak River,8/16/13,11:46:00 PM,12.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/17/13,1:16:00 AM,12,iButton
Temperature,Aleknagik,2013,Agulowak River,8/17/13,2:46:00 AM,12,iButton
Temperature,Aleknagik,2013,Agulowak River,8/17/13,4:16:00 AM,11.875,iButton
Temperature,Aleknagik,2013,Agulowak River,8/17/13,5:46:00 AM,11.875,iButton
Temperature,Aleknagik,2013,Agulowak River,8/17/13,7:16:00 AM,11.75,iButton
Temperature,Aleknagik,2013,Agulowak River,8/17/13,8:46:00 AM,11.75,iButton
Temperature,Aleknagik,2013,Agulowak River,8/17/13,10:16:00 AM,11.875,iButton
Temperature,Aleknagik,2013,Agulowak River,8/17/13,11:46:00 AM,12,iButton
Temperature,Aleknagik,2013,Agulowak River,8/17/13,1:16:00 PM,12,iButton
Temperature,Aleknagik,2013,Agulowak River,8/17/13,2:46:00 PM,12.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/17/13,4:16:00 PM,12.375,iButton
Temperature,Aleknagik,2013,Agulowak River,8/17/13,5:46:00 PM,12.375,iButton
Temperature,Aleknagik,2013,Agulowak River,8/17/13,7:16:00 PM,12.5,iButton
Temperature,Aleknagik,2013,Agulowak River,8/17/13,8:46:00 PM,12.375,iButton
Temperature,Aleknagik,2013,Agulowak River,8/17/13,10:16:00 PM,12.125,iButton
Temperature,Aleknagik,2013,Agulowak River,8/17/13,11:46:00 PM,12,iButton
Temperature,Aleknagik,2013,Agulowak River,8/18/13,1:16:00 AM,12,iButton
