SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/8/17,16:28:44,11.662,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/8/17,17:28:44,11.589,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/8/17,18:28:44,11.54,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/8/17,19:28:44,11.54,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/8/17,20:28:44,11.492,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/8/17,21:28:44,11.346,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/8/17,22:28:44,11.175,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/8/17,23:28:44,11.029,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/9/17,0:28:44,10.907,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/9/17,1:28:44,10.81,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/9/17,2:28:44,10.736,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/9/17,3:28:44,10.638,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/9/17,4:28:44,10.541,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/9/17,5:28:44,10.443,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/9/17,6:28:44,10.345,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/9/17,7:28:44,10.271,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/9/17,8:28:44,10.198,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/9/17,9:28:44,10.198,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/9/17,10:28:44,10.296,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/9/17,11:28:44,10.492,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/9/17,12:28:44,10.712,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/9/17,13:28:44,10.932,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/9/17,14:28:44,11.102,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/9/17,15:28:44,11.175,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/9/17,16:28:44,11.346,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/9/17,17:28:44,11.589,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/9/17,18:28:44,11.637,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/9/17,19:28:44,11.54,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/9/17,20:28:44,11.394,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/9/17,21:28:44,11.394,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/9/17,22:28:44,11.297,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/9/17,23:28:44,11.2,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/10/17,0:28:44,11.127,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/10/17,1:28:44,11.078,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/10/17,2:28:44,11.005,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/10/17,3:28:44,10.858,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/10/17,4:28:44,10.712,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/10/17,5:28:44,10.516,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/10/17,6:28:44,10.345,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/10/17,7:28:44,10.173,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/10/17,8:28:44,10.075,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/10/17,9:28:44,10.026,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/10/17,10:28:44,10.124,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/10/17,11:28:44,10.369,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/10/17,12:28:44,10.736,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/10/17,13:28:44,10.858,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/10/17,14:28:44,10.883,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/10/17,15:28:44,11.005,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/10/17,16:28:44,11.005,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/10/17,17:28:44,10.907,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/10/17,18:28:44,10.858,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/10/17,19:28:44,10.883,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/10/17,20:28:44,10.883,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/10/17,21:28:44,10.834,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/10/17,22:28:44,10.785,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/10/17,23:28:44,10.712,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/11/17,0:28:44,10.59,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/11/17,1:28:44,10.418,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/11/17,2:28:44,10.247,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/11/17,3:28:44,10.001,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/11/17,4:28:44,9.78,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/11/17,5:28:44,9.632,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/11/17,6:28:44,9.534,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/11/17,7:28:44,9.46,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/11/17,8:28:44,9.41,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/11/17,9:28:44,9.435,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/11/17,10:28:44,9.657,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/11/17,11:28:44,10.026,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/11/17,12:28:44,10.443,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/11/17,13:28:44,10.81,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/11/17,14:28:44,11.37,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/11/17,15:28:44,11.953,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/11/17,16:28:44,12.171,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/11/17,17:28:44,12.485,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/11/17,18:28:44,12.751,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/11/17,19:28:44,12.847,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/11/17,20:28:44,12.751,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/11/17,21:28:44,12.582,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/11/17,22:28:44,12.34,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/11/17,23:28:44,12.05,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/12/17,0:28:44,11.759,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/12/17,1:28:44,11.467,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/12/17,2:28:44,11.2,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/12/17,3:28:44,10.932,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/12/17,4:28:44,10.687,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/12/17,5:28:44,10.443,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/12/17,6:28:44,10.247,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/12/17,7:28:44,10.075,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/12/17,8:28:44,9.977,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/12/17,9:28:44,9.879,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/12/17,10:28:44,9.854,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/12/17,11:28:44,9.879,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/12/17,12:28:44,10.198,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/12/17,13:28:44,10.736,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/12/17,14:28:44,11.589,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/12/17,15:28:44,12.437,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/12/17,16:28:44,12.92,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/12/17,17:28:44,12.968,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/12/17,18:28:44,12.92,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/12/17,19:28:44,12.654,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/12/17,20:28:44,12.34,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/12/17,21:28:44,12.025,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/12/17,22:28:44,11.662,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/12/17,23:28:44,11.273,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/13/17,0:28:44,10.907,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/13/17,1:28:44,10.516,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/13/17,2:28:44,10.149,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/13/17,3:28:44,9.78,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/13/17,4:28:44,9.361,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/13/17,5:28:44,9.015,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/13/17,6:28:44,8.693,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/13/17,7:28:44,8.519,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/13/17,8:28:44,8.444,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/13/17,9:28:44,8.444,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/13/17,10:28:44,8.693,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/13/17,11:28:44,9.015,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/13/17,12:28:44,9.41,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/13/17,13:28:44,10.149,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/13/17,14:28:44,11.37,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/13/17,15:28:44,12.364,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/13/17,16:28:44,12.968,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/13/17,17:28:44,13.329,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/13/17,18:28:44,13.69,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/13/17,19:28:44,13.522,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/13/17,20:28:44,13.257,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/13/17,21:28:44,12.968,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/13/17,22:28:44,12.534,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/13/17,23:28:44,12.171,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/14/17,0:28:44,11.88,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/14/17,1:28:44,11.589,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/14/17,2:28:44,11.297,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/14/17,3:28:44,11.005,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/14/17,4:28:44,10.712,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/14/17,5:28:44,10.467,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/14/17,6:28:44,10.198,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/14/17,7:28:44,9.928,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/14/17,8:28:44,9.756,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/14/17,9:28:44,9.756,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/14/17,10:28:44,9.903,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/14/17,11:28:44,10.149,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/14/17,12:28:44,10.638,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/14/17,13:28:44,11.151,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/14/17,14:28:44,11.297,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/14/17,15:28:44,11.783,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/14/17,16:28:44,12.025,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/14/17,17:28:44,12.243,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/14/17,18:28:44,12.413,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/14/17,19:28:44,12.364,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/14/17,20:28:44,12.171,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/14/17,21:28:44,11.953,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/14/17,22:28:44,11.637,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/14/17,23:28:44,11.248,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/15/17,0:28:44,10.834,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/15/17,1:28:44,10.345,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/15/17,2:28:44,9.854,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/15/17,3:28:44,9.386,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/15/17,4:28:44,8.965,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/15/17,5:28:44,8.568,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/15/17,6:28:44,8.295,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/15/17,7:28:44,8.07,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/15/17,8:28:44,7.945,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/15/17,9:28:44,8.02,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/15/17,10:28:44,8.195,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/15/17,11:28:44,8.543,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/15/17,12:28:44,9.04,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/15/17,13:28:44,9.485,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/15/17,14:28:44,9.879,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/15/17,15:28:44,10.247,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/15/17,16:28:44,10.638,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/15/17,17:28:44,10.834,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/15/17,18:28:44,10.858,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/15/17,19:28:44,10.858,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/15/17,20:28:44,10.736,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/15/17,21:28:44,10.492,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/15/17,22:28:44,10.247,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/15/17,23:28:44,10.001,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/16/17,0:28:44,9.731,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/16/17,1:28:44,9.46,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/16/17,2:28:44,9.188,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/16/17,3:28:44,8.941,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/16/17,4:28:44,8.717,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/16/17,5:28:44,8.494,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/16/17,6:28:44,8.295,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/16/17,7:28:44,8.12,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/16/17,8:28:44,7.995,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/16/17,9:28:44,7.995,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/16/17,10:28:44,8.07,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/16/17,11:28:44,8.22,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/16/17,12:28:44,8.369,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/16/17,13:28:44,8.767,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/16/17,14:28:44,9.089,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/16/17,15:28:44,9.213,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/16/17,16:28:44,9.657,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/16/17,17:28:44,10.075,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/16/17,18:28:44,10.198,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/16/17,19:28:44,10.418,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/16/17,20:28:44,10.418,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/16/17,21:28:44,10.198,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/16/17,22:28:44,10.001,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/16/17,23:28:44,9.829,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/17/17,0:28:44,9.608,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/17/17,1:28:44,9.41,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/17/17,2:28:44,9.188,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/17/17,3:28:44,8.965,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/17/17,4:28:44,8.717,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/17/17,5:28:44,8.444,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/17/17,6:28:44,8.095,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/17/17,7:28:44,7.67,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/17/17,8:28:44,7.318,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/17/17,9:28:44,7.167,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/17/17,10:28:44,7.419,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/17/17,11:28:44,7.845,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/17/17,12:28:44,8.419,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/17/17,13:28:44,9.064,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/17/17,14:28:44,9.682,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/17/17,15:28:44,9.854,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/17/17,16:28:44,10.026,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/17/17,17:28:44,10.124,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/17/17,18:28:44,10.124,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/17/17,19:28:44,10.124,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/17/17,20:28:44,10.075,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/17/17,21:28:44,9.977,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/17/17,22:28:44,9.854,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/17/17,23:28:44,9.706,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/18/17,0:28:44,9.534,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/18/17,1:28:44,9.312,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/18/17,2:28:44,9.139,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/18/17,3:28:44,8.941,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/18/17,4:28:44,8.742,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/18/17,5:28:44,8.568,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/18/17,6:28:44,8.319,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/18/17,7:28:44,7.97,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/18/17,8:28:44,7.72,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/18/17,9:28:44,7.594,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/18/17,10:28:44,7.82,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/18/17,11:28:44,8.27,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/18/17,12:28:44,8.841,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/18/17,13:28:44,9.46,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/18/17,14:28:44,10.296,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/18/17,15:28:44,11.053,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/18/17,16:28:44,11.734,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/18/17,17:28:44,11.953,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/18/17,18:28:44,12.025,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/18/17,19:28:44,12.025,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/18/17,20:28:44,11.977,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/18/17,21:28:44,11.832,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/18/17,22:28:44,11.589,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/18/17,23:28:44,11.346,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/19/17,0:28:44,11.078,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/19/17,1:28:44,10.834,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/19/17,2:28:44,10.59,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/19/17,3:28:44,10.345,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/19/17,4:28:44,10.1,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/19/17,5:28:44,9.829,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/19/17,6:28:44,9.583,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/19/17,7:28:44,9.336,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/19/17,8:28:44,9.139,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/19/17,9:28:44,9.015,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/19/17,10:28:44,9.015,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/19/17,11:28:44,9.089,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/19/17,12:28:44,9.361,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/19/17,13:28:44,9.805,tidbit
Temperature,Aleknagik,2017,Aleknagik Silver Salmon Creek,8/19/17,14:28:44,10.149,tidbit
