SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Nerka,2013,Nerka Bear Creek,7/22/13,12:13:00 AM,17.125,
Temperature,Nerka,2013,Nerka Bear Creek,7/22/13,6:13:00 AM,13,
Temperature,Nerka,2013,Nerka Bear Creek,7/22/13,3:13:00 PM,16.75,
Temperature,Nerka,2013,Nerka Bear Creek,7/23/13,9:13:00 AM,12.75,
Temperature,Nerka,2013,Nerka Bear Creek,7/23/13,10:43:00 PM,19.125,
Temperature,Nerka,2013,Nerka Bear Creek,7/24/13,1:43:00 AM,17.375,
Temperature,Nerka,2013,Nerka Bear Creek,7/24/13,4:43:00 AM,15.625,
Temperature,Nerka,2015,Nerka Bear Creek,7/14/15,9:29:00 AM,12.871,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,7/14/15,7:29:00 PM,16.344,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,7/14/15,9:29:00 PM,16.201,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,7/15/15,3:29:00 PM,15.557,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,7/15/15,5:29:00 PM,15.557,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,7/16/15,1:29:00 AM,13.618,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,7/17/15,2:29:00 AM,12.775,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,7/17/15,4:29:00 AM,12.63,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,7/17/15,7:29:00 PM,14.361,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,7/18/15,8:29:00 PM,17.915,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,7/19/15,5:29:00 PM,16.463,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,7/20/15,6:29:00 AM,12.678,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,7/21/15,2:29:00 PM,15.27,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,7/21/15,5:29:00 PM,17.034,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,7/21/15,8:29:00 PM,16.963,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,7/22/15,7:29:00 AM,12.558,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,7/22/15,9:29:00 AM,12.389,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,7/23/15,6:29:00 AM,11.686,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,7/24/15,2:29:00 AM,14.266,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,7/24/15,1:29:00 PM,14.026,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,7/25/15,1:29:00 AM,15.342,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,7/25/15,7:29:00 PM,14.337,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,7/25/15,11:29:00 PM,13.69,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,7/26/15,2:29:00 AM,12.92,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,7/26/15,7:29:00 AM,12.171,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,7/26/15,12:29:00 PM,12.751,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,7/26/15,10:29:00 PM,15.652,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,7/27/15,5:29:00 AM,13.016,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,7/28/15,8:29:00 PM,18.319,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,7/28/15,10:29:00 PM,17.677,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,7/29/15,2:29:00 AM,15.247,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,7/29/15,5:29:00 AM,13.305,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,7/29/15,6:29:00 AM,12.775,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,7/29/15,8:29:00 AM,12.268,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,7/29/15,2:29:00 PM,16.082,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,7/29/15,7:29:00 PM,19.413,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,7/30/15,8:29:00 AM,13.161,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,7/30/15,10:29:00 AM,13.473,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/1/15,3:29:00 AM,16.058,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/1/15,9:29:00 AM,13.064,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/1/15,11:29:00 AM,13.81,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/1/15,3:29:00 PM,16.939,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/1/15,4:29:00 PM,17.843,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/2/15,5:29:00 AM,13.786,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/2/15,9:29:00 AM,12.074,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/2/15,6:29:00 PM,17.867,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/3/15,2:29:00 PM,18.2,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/4/15,5:29:00 AM,15.652,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/4/15,10:29:00 AM,14.074,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/4/15,1:29:00 PM,15.724,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/4/15,5:29:00 PM,18.461,tidbit
Temperature,Nerka,2013,Nerka Bear Creek,7/13/13,12:13:00 PM,14.125,
Temperature,Nerka,2013,Nerka Bear Creek,7/13/13,1:43:00 PM,15.625,
Temperature,Nerka,2013,Nerka Bear Creek,7/14/13,3:13:00 AM,15.125,
Temperature,Nerka,2013,Nerka Bear Creek,7/14/13,1:43:00 PM,14.375,
Temperature,Nerka,2013,Nerka Bear Creek,7/14/13,7:43:00 PM,14.75,
Temperature,Nerka,2013,Nerka Bear Creek,7/14/13,9:13:00 PM,14.625,
Temperature,Nerka,2013,Nerka Bear Creek,7/16/13,12:13:00 PM,12.375,
Temperature,Nerka,2013,Nerka Bear Creek,7/17/13,6:13:00 AM,12.375,
Temperature,Nerka,2013,Nerka Bear Creek,7/17/13,7:43:00 PM,15.875,
Temperature,Nerka,2013,Nerka Bear Creek,7/17/13,10:43:00 PM,15.125,
Temperature,Nerka,2013,Nerka Bear Creek,7/18/13,9:13:00 PM,15.375,
Temperature,Nerka,2013,Nerka Bear Creek,7/19/13,9:13:00 PM,15.875,
Temperature,Nerka,2013,Nerka Bear Creek,7/20/13,9:13:00 AM,11.75,
Temperature,Nerka,2013,Nerka Bear Creek,7/20/13,12:13:00 PM,13.125,
Temperature,Nerka,2013,Nerka Bear Creek,7/21/13,12:13:00 AM,16.375,
Temperature,Nerka,2013,Nerka Bear Creek,7/21/13,9:13:00 PM,18.75,
Temperature,Nerka,2013,Nerka Bear Creek,7/22/13,7:43:00 AM,12.375,
Temperature,Nerka,2013,Nerka Bear Creek,7/22/13,10:43:00 AM,12.75,
Temperature,Nerka,2013,Nerka Bear Creek,7/23/13,12:13:00 AM,17.75,
Temperature,Nerka,2013,Nerka Bear Creek,7/23/13,1:43:00 AM,16.75,
Temperature,Nerka,2013,Nerka Bear Creek,7/24/13,10:43:00 PM,19.75,
Temperature,Nerka,2013,Nerka Bear Creek,7/25/13,12:13:00 PM,15.25,
Temperature,Nerka,2013,Nerka Bear Creek,7/25/13,4:43:00 PM,20,
Temperature,Nerka,2013,Nerka Bear Creek,7/26/13,9:13:00 AM,15.625,
Temperature,Nerka,2013,Nerka Bear Creek,7/27/13,4:43:00 AM,17.25,
Temperature,Nerka,2013,Nerka Bear Creek,7/27/13,6:13:00 PM,22,
Temperature,Nerka,2013,Nerka Bear Creek,7/28/13,9:13:00 AM,15,
Temperature,Nerka,2013,Nerka Bear Creek,7/28/13,1:43:00 PM,17.375,
Temperature,Nerka,2013,Nerka Bear Creek,7/28/13,3:13:00 PM,19,
Temperature,Nerka,2013,Nerka Bear Creek,7/28/13,4:43:00 PM,20.5,
Temperature,Nerka,2013,Nerka Bear Creek,7/29/13,12:13:00 PM,16,
Temperature,Nerka,2013,Nerka Bear Creek,7/29/13,3:13:00 PM,16.5,
Temperature,Nerka,2013,Nerka Bear Creek,7/29/13,6:13:00 PM,17.875,
Temperature,Nerka,2013,Nerka Bear Creek,7/30/13,4:43:00 AM,16.125,
Temperature,Nerka,2013,Nerka Bear Creek,7/30/13,12:13:00 PM,15.875,
Temperature,Nerka,2013,Nerka Bear Creek,7/30/13,6:13:00 PM,20.75,
Temperature,Nerka,2013,Nerka Bear Creek,7/30/13,10:43:00 PM,20,
Temperature,Nerka,2013,Nerka Bear Creek,7/31/13,7:43:00 AM,14.625,
Temperature,Nerka,2013,Nerka Bear Creek,7/31/13,9:13:00 AM,14.375,
Temperature,Nerka,2013,Nerka Bear Creek,7/31/13,3:13:00 PM,16.375,
Temperature,Nerka,2013,Nerka Bear Creek,7/31/13,6:13:00 PM,17.125,
Temperature,Nerka,2013,Nerka Bear Creek,7/31/13,9:13:00 PM,17.375,
Temperature,Nerka,2013,Nerka Bear Creek,8/1/13,9:13:00 PM,14.875,
Temperature,Nerka,2013,Nerka Bear Creek,8/2/13,6:13:00 AM,13.375,
Temperature,Nerka,2013,Nerka Bear Creek,8/2/13,1:43:00 PM,13.75,
Temperature,Nerka,2013,Nerka Bear Creek,8/3/13,9:13:00 PM,14.5,
Temperature,Nerka,2013,Nerka Bear Creek,8/4/13,4:43:00 AM,13,
Temperature,Nerka,2013,Nerka Bear Creek,8/4/13,6:13:00 PM,14.75,
Temperature,Nerka,2013,Nerka Bear Creek,8/5/13,12:13:00 AM,13.875,
Temperature,Nerka,2013,Nerka Bear Creek,8/5/13,1:43:00 AM,13.5,
Temperature,Nerka,2013,Nerka Bear Creek,8/5/13,4:43:00 AM,12.875,
Temperature,Nerka,2013,Nerka Bear Creek,8/5/13,7:43:00 AM,12.25,
Temperature,Nerka,2013,Nerka Bear Creek,8/5/13,9:13:00 PM,13.625,
Temperature,Nerka,2013,Nerka Bear Creek,8/6/13,6:13:00 AM,12.125,
Temperature,Nerka,2013,Nerka Bear Creek,8/7/13,9:13:00 AM,12,
Temperature,Nerka,2013,Nerka Bear Creek,8/8/13,3:13:00 AM,12.375,
Temperature,Nerka,2013,Nerka Bear Creek,8/8/13,10:43:00 AM,11.625,
Temperature,Nerka,2015,Nerka Bear Creek,8/4/15,6:29:00 PM,19.032,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/5/15,1:29:00 AM,16.892,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/5/15,1:29:00 PM,14.337,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/5/15,4:29:00 PM,16.63,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/5/15,8:29:00 PM,17.677,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/5/15,11:29:00 PM,17.058,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/6/15,3:29:00 AM,15.605,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/6/15,3:29:00 PM,17.701,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/6/15,6:29:00 PM,19.984,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/6/15,8:29:00 PM,20.174,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/7/15,9:29:00 AM,14.505,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/7/15,10:29:00 AM,14.409,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/7/15,4:29:00 PM,18.509,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/7/15,5:29:00 PM,19.246,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/7/15,8:29:00 PM,19.746,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/8/15,5:29:00 AM,15.39,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/8/15,7:29:00 PM,14.529,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/8/15,9:29:00 PM,14.337,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/9/15,5:29:00 AM,13.233,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/9/15,7:29:00 PM,17.201,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/10/15,10:29:00 AM,11.467,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/11/15,1:29:00 AM,13.329,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/11/15,4:29:00 AM,12.098,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/11/15,2:29:00 PM,12.63,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/12/15,11:29:00 AM,12.437,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/13/15,12:29:00 AM,15.772,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/13/15,6:29:00 AM,13.93,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/13/15,10:29:00 AM,13.449,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/13/15,5:29:00 PM,14.792,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/14/15,6:29:00 AM,12.799,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/14/15,8:29:00 AM,12.509,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/14/15,1:29:00 PM,13.161,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/15/15,2:29:00 PM,12.243,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/15/15,3:29:00 PM,12.703,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/16/15,1:29:00 AM,13.257,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/16/15,10:29:00 AM,12.001,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/16/15,6:29:00 PM,12.389,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/16/15,9:29:00 PM,12.364,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/17/15,11:29:00 PM,13.69,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/18/15,6:29:00 AM,12.147,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/18/15,9:29:00 AM,11.832,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/18/15,8:29:00 PM,16.415,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/19/15,12:29:00 AM,14.936,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/19/15,7:29:00 AM,11.637,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/20/15,8:29:00 AM,10.736,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/20/15,12:29:00 PM,11.832,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/20/15,7:29:00 PM,14.17,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/20/15,11:29:00 PM,13.69,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/21/15,6:29:00 AM,11.686,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/21/15,1:29:00 PM,12.992,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/21/15,4:29:00 PM,14.242,tidbit
Temperature,Nerka,2013,Nerka Bear Creek,7/25/13,6:13:00 AM,14.875,
Temperature,Nerka,2013,Nerka Bear Creek,7/25/13,9:13:00 PM,21.75,
Temperature,Nerka,2013,Nerka Bear Creek,7/26/13,6:13:00 AM,16.5,
Temperature,Nerka,2013,Nerka Bear Creek,7/26/13,9:13:00 PM,22.125,
Temperature,Nerka,2013,Nerka Bear Creek,7/26/13,10:43:00 PM,21.375,
Temperature,Nerka,2013,Nerka Bear Creek,7/27/13,6:13:00 AM,16.25,
Temperature,Nerka,2013,Nerka Bear Creek,7/27/13,4:43:00 PM,21,
Temperature,Nerka,2013,Nerka Bear Creek,7/28/13,7:43:00 AM,15.375,
Temperature,Nerka,2013,Nerka Bear Creek,7/29/13,4:43:00 AM,17.75,
Temperature,Nerka,2013,Nerka Bear Creek,7/29/13,7:43:00 AM,16.25,
Temperature,Nerka,2013,Nerka Bear Creek,7/29/13,4:43:00 PM,17.125,
Temperature,Nerka,2013,Nerka Bear Creek,7/30/13,3:13:00 AM,16.875,
Temperature,Nerka,2013,Nerka Bear Creek,7/30/13,7:43:00 AM,14.875,
Temperature,Nerka,2013,Nerka Bear Creek,7/30/13,9:13:00 PM,20.75,
Temperature,Nerka,2013,Nerka Bear Creek,7/31/13,12:13:00 AM,19,
Temperature,Nerka,2013,Nerka Bear Creek,8/1/13,1:43:00 AM,16.375,
Temperature,Nerka,2013,Nerka Bear Creek,8/1/13,10:43:00 AM,14.5,
Temperature,Nerka,2013,Nerka Bear Creek,8/1/13,6:13:00 PM,14.875,
Temperature,Nerka,2013,Nerka Bear Creek,8/2/13,10:43:00 AM,13.25,
Temperature,Nerka,2013,Nerka Bear Creek,8/2/13,3:13:00 PM,14.25,
Temperature,Nerka,2013,Nerka Bear Creek,8/2/13,7:43:00 PM,15,
Temperature,Nerka,2013,Nerka Bear Creek,8/3/13,4:43:00 AM,13.25,
Temperature,Nerka,2013,Nerka Bear Creek,8/3/13,1:43:00 PM,13.375,
Temperature,Nerka,2013,Nerka Bear Creek,8/3/13,3:13:00 PM,14.625,
Temperature,Nerka,2013,Nerka Bear Creek,8/3/13,6:13:00 PM,15,
Temperature,Nerka,2013,Nerka Bear Creek,8/4/13,7:43:00 AM,12.5,
Temperature,Nerka,2013,Nerka Bear Creek,8/5/13,6:13:00 AM,12.5,
Temperature,Nerka,2013,Nerka Bear Creek,8/5/13,1:43:00 PM,12.625,
Temperature,Nerka,2013,Nerka Bear Creek,8/5/13,6:13:00 PM,13.625,
Temperature,Nerka,2013,Nerka Bear Creek,8/5/13,10:43:00 PM,13.375,
Temperature,Nerka,2013,Nerka Bear Creek,8/7/13,10:43:00 AM,11.875,
Temperature,Nerka,2013,Nerka Bear Creek,8/7/13,1:43:00 PM,12.125,
Temperature,Nerka,2013,Nerka Bear Creek,8/7/13,7:43:00 PM,14.25,
Temperature,Nerka,2013,Nerka Bear Creek,8/8/13,12:13:00 AM,13.125,
Temperature,Nerka,2013,Nerka Bear Creek,8/8/13,6:13:00 PM,12.5,
Temperature,Nerka,2013,Nerka Bear Creek,8/8/13,10:43:00 PM,12.625,
Temperature,Nerka,2013,Nerka Bear Creek,8/9/13,1:43:00 AM,12.375,
Temperature,Nerka,2013,Nerka Bear Creek,8/9/13,3:13:00 AM,12.125,
Temperature,Nerka,2013,Nerka Bear Creek,8/9/13,9:13:00 AM,11.625,
Temperature,Nerka,2013,Nerka Bear Creek,8/9/13,12:13:00 PM,11.875,
Temperature,Nerka,2013,Nerka Bear Creek,8/10/13,4:43:00 AM,11.5,
Temperature,Nerka,2013,Nerka Bear Creek,8/10/13,9:13:00 AM,11.25,
Temperature,Nerka,2013,Nerka Bear Creek,8/10/13,3:13:00 PM,11.75,
Temperature,Nerka,2013,Nerka Bear Creek,8/10/13,4:43:00 PM,12.25,
Temperature,Nerka,2013,Nerka Bear Creek,8/11/13,4:43:00 AM,10.25,
Temperature,Nerka,2013,Nerka Bear Creek,8/11/13,9:13:00 PM,14.875,
Temperature,Nerka,2013,Nerka Bear Creek,8/12/13,6:13:00 PM,15.25,
Temperature,Nerka,2013,Nerka Bear Creek,8/12/13,9:13:00 PM,15.5,
Temperature,Nerka,2013,Nerka Bear Creek,8/13/13,3:13:00 AM,13.75,
Temperature,Nerka,2013,Nerka Bear Creek,8/13/13,7:43:00 AM,12.625,
Temperature,Nerka,2013,Nerka Bear Creek,8/13/13,12:13:00 PM,12.75,
Temperature,Nerka,2013,Nerka Bear Creek,8/14/13,12:13:00 AM,13.125,
Temperature,Nerka,2013,Nerka Bear Creek,8/14/13,1:43:00 AM,12.75,
Temperature,Nerka,2013,Nerka Bear Creek,8/14/13,4:43:00 PM,12.125,
Temperature,Nerka,2013,Nerka Bear Creek,8/14/13,7:43:00 PM,12.375,
Temperature,Nerka,2013,Nerka Bear Creek,8/15/13,6:13:00 AM,11.5,
Temperature,Nerka,2013,Nerka Bear Creek,8/15/13,3:13:00 PM,13.125,
Temperature,Nerka,2013,Nerka Bear Creek,8/8/13,1:43:00 PM,11.875,
Temperature,Nerka,2013,Nerka Bear Creek,8/9/13,4:43:00 PM,12.5,
Temperature,Nerka,2013,Nerka Bear Creek,8/9/13,9:13:00 PM,12.5,
Temperature,Nerka,2013,Nerka Bear Creek,8/9/13,10:43:00 PM,12.375,
Temperature,Nerka,2013,Nerka Bear Creek,8/10/13,7:43:00 PM,12.625,
Temperature,Nerka,2013,Nerka Bear Creek,8/11/13,7:43:00 PM,15.125,
Temperature,Nerka,2013,Nerka Bear Creek,8/12/13,1:43:00 AM,12.5,
Temperature,Nerka,2013,Nerka Bear Creek,8/12/13,10:43:00 PM,15.25,
Temperature,Nerka,2013,Nerka Bear Creek,8/13/13,4:43:00 AM,13.25,
Temperature,Nerka,2013,Nerka Bear Creek,8/13/13,6:13:00 AM,12.875,
Temperature,Nerka,2013,Nerka Bear Creek,8/14/13,10:43:00 AM,11.625,
Temperature,Nerka,2013,Nerka Bear Creek,8/15/13,7:43:00 PM,14,
Temperature,Nerka,2013,Nerka Bear Creek,8/16/13,9:13:00 AM,11.375,
Temperature,Nerka,2013,Nerka Bear Creek,8/16/13,6:13:00 PM,12.125,
Temperature,Nerka,2013,Nerka Bear Creek,8/17/13,1:43:00 AM,11.75,
Temperature,Nerka,2013,Nerka Bear Creek,8/17/13,9:13:00 AM,11,
Temperature,Nerka,2013,Nerka Bear Creek,8/17/13,10:43:00 PM,14.625,
Temperature,Nerka,2013,Nerka Bear Creek,8/18/13,9:13:00 PM,16.125,
Temperature,Nerka,2013,Nerka Bear Creek,8/19/13,4:43:00 AM,12.625,
Temperature,Nerka,2013,Nerka Bear Creek,8/19/13,7:43:00 AM,11.75,
Temperature,Nerka,2013,Nerka Bear Creek,8/19/13,12:13:00 PM,11.625,
Temperature,Nerka,2013,Nerka Bear Creek,8/20/13,6:13:00 AM,11.875,
Temperature,Nerka,2013,Nerka Bear Creek,8/20/13,12:13:00 PM,12.375,
Temperature,Nerka,2013,Nerka Bear Creek,8/21/13,9:13:00 AM,11.75,
Temperature,Nerka,2013,Nerka Bear Creek,8/21/13,6:13:00 PM,13.625,
Temperature,Nerka,2013,Nerka Bear Creek,8/22/13,9:13:00 AM,11.625,
Temperature,Nerka,2013,Nerka Bear Creek,8/23/13,1:43:00 PM,12.25,
Temperature,Nerka,2013,Nerka Bear Creek,8/23/13,10:43:00 PM,14.625,
Temperature,Nerka,2013,Nerka Bear Creek,8/24/13,7:43:00 PM,15,
Temperature,Nerka,2013,Nerka Bear Creek,8/24/13,9:13:00 PM,14.875,
Temperature,Nerka,2013,Nerka Bear Creek,8/25/13,12:13:00 AM,13.75,
Temperature,Nerka,2013,Nerka Bear Creek,8/25/13,6:13:00 AM,11.5,
Temperature,Nerka,2013,Nerka Bear Creek,8/25/13,4:43:00 PM,11.75,
Temperature,Nerka,2013,Nerka Bear Creek,8/26/13,4:43:00 AM,11.375,
Temperature,Nerka,2013,Nerka Bear Creek,8/26/13,9:13:00 PM,14.125,
Temperature,Nerka,2013,Nerka Bear Creek,8/27/13,10:43:00 AM,11.5,
Temperature,Nerka,2013,Nerka Bear Creek,8/28/13,10:43:00 AM,9.5,
Temperature,Nerka,2013,Nerka Bear Creek,8/28/13,9:13:00 PM,11.625,
Temperature,Nerka,2013,Nerka Bear Creek,8/28/13,10:43:00 PM,11.375,
Temperature,Nerka,2013,Nerka Bear Creek,8/29/13,9:13:00 PM,14.25,
Temperature,Nerka,2013,Nerka Bear Creek,8/30/13,10:43:00 AM,9,
Temperature,Nerka,2013,Nerka Bear Creek,8/30/13,12:13:00 PM,9.5,
Temperature,Nerka,2013,Nerka Bear Creek,9/1/13,6:13:00 PM,11.375,
Temperature,Nerka,2013,Nerka Bear Creek,9/2/13,6:13:00 AM,11,
Temperature,Nerka,2013,Nerka Bear Creek,9/2/13,12:13:00 PM,11.375,
Temperature,Nerka,2013,Nerka Bear Creek,9/3/13,12:13:00 AM,12,
Temperature,Nerka,2013,Nerka Bear Creek,9/4/13,1:43:00 AM,11.375,
Temperature,Nerka,2013,Nerka Bear Creek,9/4/13,3:13:00 AM,11.125,
Temperature,Nerka,2013,Nerka Bear Creek,9/5/13,9:13:00 AM,9.375,
Temperature,Nerka,2013,Nerka Bear Creek,9/5/13,3:13:00 PM,9.875,
Temperature,Nerka,2013,Nerka Bear Creek,9/5/13,7:43:00 PM,10.625,
Temperature,Nerka,2013,Nerka Bear Creek,9/6/13,12:13:00 PM,10.125,
Temperature,Nerka,2013,Nerka Bear Creek,9/6/13,4:43:00 PM,11.125,
Temperature,Nerka,2013,Nerka Bear Creek,9/6/13,7:43:00 PM,11.375,
Temperature,Nerka,2013,Nerka Bear Creek,9/7/13,12:13:00 AM,10.75,
Temperature,Nerka,2013,Nerka Bear Creek,9/7/13,1:43:00 AM,10.5,
Temperature,Nerka,2013,Nerka Bear Creek,9/7/13,1:43:00 PM,10.375,
Temperature,Nerka,2015,Nerka Bear Creek,8/21/15,8:29:00 PM,14.146,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/22/15,2:29:00 AM,12.219,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/22/15,2:29:00 PM,12.219,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/22/15,10:29:00 PM,14.457,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/23/15,7:29:00 AM,11.977,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/23/15,11:29:00 AM,11.54,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/24/15,1:29:00 AM,14.026,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/24/15,7:29:00 AM,12.171,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/24/15,10:29:00 AM,11.71,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/24/15,1:29:00 PM,12.558,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/24/15,3:29:00 PM,13.594,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/25/15,12:29:00 AM,15.223,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/25/15,2:29:00 AM,14.433,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/25/15,3:29:00 PM,13.449,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/26/15,1:29:00 AM,13.377,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/26/15,7:29:00 PM,15.031,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/27/15,10:29:00 PM,13.305,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/27/15,11:29:00 PM,13.04,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/28/15,5:29:00 AM,11.005,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/28/15,6:29:00 AM,10.59,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/28/15,6:29:00 PM,11.394,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/29/15,7:29:00 AM,10.467,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/29/15,6:29:00 PM,11.637,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/29/15,7:29:00 PM,11.807,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/30/15,7:29:00 AM,9.41,tidbit
Temperature,Nerka,2015,Nerka Bear Creek,8/30/15,1:29:00 PM,9.361,tidbit
