SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/3/14,14:00:00,8.382,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/3/14,15:00:00,8.779,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/3/14,16:00:00,9.176,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/3/14,17:00:00,9.472,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/3/14,18:00:00,9.669,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/3/14,19:00:00,9.768,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/3/14,20:00:00,9.768,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/3/14,21:00:00,9.768,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/3/14,22:00:00,9.669,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/3/14,23:00:00,9.472,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/4/14,0:00:00,9.275,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/4/14,1:00:00,9.077,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/4/14,2:00:00,8.879,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/4/14,3:00:00,8.68,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/4/14,4:00:00,8.481,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/4/14,5:00:00,8.282,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/4/14,6:00:00,8.082,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/4/14,7:00:00,7.983,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/4/14,8:00:00,7.882,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/4/14,9:00:00,7.882,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/4/14,10:00:00,7.882,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/4/14,11:00:00,7.983,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/4/14,12:00:00,8.182,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/4/14,13:00:00,8.382,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/4/14,14:00:00,8.68,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/4/14,15:00:00,9.176,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/4/14,16:00:00,9.768,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/4/14,17:00:00,10.455,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/4/14,18:00:00,11.041,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/4/14,19:00:00,11.528,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/4/14,20:00:00,11.528,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/4/14,21:00:00,11.528,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/4/14,22:00:00,11.334,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/4/14,23:00:00,11.041,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/5/14,0:00:00,10.651,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/5/14,1:00:00,10.259,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/5/14,2:00:00,9.866,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/5/14,3:00:00,9.472,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/5/14,4:00:00,9.176,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/5/14,5:00:00,8.879,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/5/14,6:00:00,8.68,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/5/14,7:00:00,8.481,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/5/14,8:00:00,8.282,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/5/14,9:00:00,8.182,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/5/14,10:00:00,8.082,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/5/14,11:00:00,8.082,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/5/14,12:00:00,8.082,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/5/14,13:00:00,8.182,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/5/14,14:00:00,8.282,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/5/14,15:00:00,8.581,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/5/14,16:00:00,8.879,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/5/14,17:00:00,9.176,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/5/14,18:00:00,9.669,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/5/14,19:00:00,10.455,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/5/14,20:00:00,10.748,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/5/14,21:00:00,10.748,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/5/14,22:00:00,10.846,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/5/14,23:00:00,10.846,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/6/14,0:00:00,10.651,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/6/14,1:00:00,10.553,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/6/14,2:00:00,10.357,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/6/14,3:00:00,10.161,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/6/14,4:00:00,10.063,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/6/14,5:00:00,9.866,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/6/14,6:00:00,9.669,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/6/14,7:00:00,9.571,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/6/14,8:00:00,9.472,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/6/14,9:00:00,9.373,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/6/14,10:00:00,9.275,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/6/14,11:00:00,9.176,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/6/14,12:00:00,9.176,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/6/14,13:00:00,9.176,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/6/14,14:00:00,9.176,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/6/14,15:00:00,9.275,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/6/14,16:00:00,9.472,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/6/14,17:00:00,9.571,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/6/14,18:00:00,9.669,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/6/14,19:00:00,9.866,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/6/14,20:00:00,9.866,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/6/14,21:00:00,9.965,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/6/14,22:00:00,9.866,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/6/14,23:00:00,9.768,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/7/14,0:00:00,9.571,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/7/14,1:00:00,9.373,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/7/14,2:00:00,9.275,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/7/14,3:00:00,9.176,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/7/14,4:00:00,9.077,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/7/14,5:00:00,9.077,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/7/14,6:00:00,8.978,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/7/14,7:00:00,8.978,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/7/14,8:00:00,8.978,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/7/14,9:00:00,8.978,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/7/14,10:00:00,8.978,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/7/14,11:00:00,9.077,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/7/14,12:00:00,9.176,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/7/14,13:00:00,9.275,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/7/14,14:00:00,9.373,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/7/14,15:00:00,9.472,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/7/14,16:00:00,9.768,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/7/14,17:00:00,9.866,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/7/14,18:00:00,9.965,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/7/14,19:00:00,9.965,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/7/14,20:00:00,9.965,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/7/14,21:00:00,9.965,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/7/14,22:00:00,9.965,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/7/14,23:00:00,9.866,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/8/14,0:00:00,9.768,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/8/14,1:00:00,9.669,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/8/14,2:00:00,9.571,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/8/14,3:00:00,9.571,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/8/14,4:00:00,9.472,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/8/14,5:00:00,9.373,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/8/14,6:00:00,9.275,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/8/14,7:00:00,9.275,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/8/14,8:00:00,9.176,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/8/14,9:00:00,9.077,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/8/14,10:00:00,9.077,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/8/14,11:00:00,9.077,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/8/14,12:00:00,8.978,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/8/14,13:00:00,8.978,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/8/14,14:00:00,9.077,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/8/14,15:00:00,9.176,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/8/14,16:00:00,9.275,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/8/14,17:00:00,9.373,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/8/14,18:00:00,9.472,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/8/14,19:00:00,9.571,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/8/14,20:00:00,9.571,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/8/14,21:00:00,9.571,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/8/14,22:00:00,9.571,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/8/14,23:00:00,9.571,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/9/14,0:00:00,9.472,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/9/14,1:00:00,9.373,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/9/14,2:00:00,9.373,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/9/14,3:00:00,9.275,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/9/14,4:00:00,9.176,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/9/14,5:00:00,9.077,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/9/14,6:00:00,9.077,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/9/14,7:00:00,8.978,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/9/14,8:00:00,8.879,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/9/14,9:00:00,8.879,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/9/14,10:00:00,8.879,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/9/14,11:00:00,8.879,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/9/14,12:00:00,8.879,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/9/14,13:00:00,8.978,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/9/14,14:00:00,9.176,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/9/14,15:00:00,9.472,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/9/14,16:00:00,9.768,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/9/14,17:00:00,10.161,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/9/14,18:00:00,10.455,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/9/14,19:00:00,10.651,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/9/14,20:00:00,10.651,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/9/14,21:00:00,10.651,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/9/14,22:00:00,10.455,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/9/14,23:00:00,10.357,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/10/14,0:00:00,10.161,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/10/14,1:00:00,10.063,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/10/14,2:00:00,9.965,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/10/14,3:00:00,9.866,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/10/14,4:00:00,9.669,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/10/14,5:00:00,9.571,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/10/14,6:00:00,9.472,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/10/14,7:00:00,9.275,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/10/14,8:00:00,9.176,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/10/14,9:00:00,9.077,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/10/14,10:00:00,9.077,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/10/14,11:00:00,9.077,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/10/14,12:00:00,9.275,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/10/14,13:00:00,9.472,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/10/14,14:00:00,9.669,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/10/14,15:00:00,9.866,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/10/14,16:00:00,10.161,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/10/14,17:00:00,10.553,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/10/14,18:00:00,10.944,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/10/14,19:00:00,11.236,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/10/14,20:00:00,11.431,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/10/14,21:00:00,11.431,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/10/14,22:00:00,11.236,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/10/14,23:00:00,11.041,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/11/14,0:00:00,10.748,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/11/14,1:00:00,10.357,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/11/14,2:00:00,9.965,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/11/14,3:00:00,9.571,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/11/14,4:00:00,9.176,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/11/14,5:00:00,8.779,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/11/14,6:00:00,8.481,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/11/14,7:00:00,8.282,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/11/14,8:00:00,8.082,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/11/14,9:00:00,7.882,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/11/14,10:00:00,7.882,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/11/14,11:00:00,7.882,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/11/14,12:00:00,7.882,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/11/14,13:00:00,8.082,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/11/14,14:00:00,8.282,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/11/14,15:00:00,8.581,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/11/14,16:00:00,8.879,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/11/14,17:00:00,9.176,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/11/14,18:00:00,9.373,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/11/14,19:00:00,9.472,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/11/14,20:00:00,9.571,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/11/14,21:00:00,9.571,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/11/14,22:00:00,9.571,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/11/14,23:00:00,9.472,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/12/14,0:00:00,9.472,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/12/14,1:00:00,9.373,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/12/14,2:00:00,9.275,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/12/14,3:00:00,9.176,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/12/14,4:00:00,9.077,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/12/14,5:00:00,8.978,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/12/14,6:00:00,8.879,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/12/14,7:00:00,8.779,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/12/14,8:00:00,8.779,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/12/14,9:00:00,8.68,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/12/14,10:00:00,8.68,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/12/14,11:00:00,8.68,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/12/14,12:00:00,8.68,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/12/14,13:00:00,8.779,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/12/14,14:00:00,8.779,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/12/14,15:00:00,8.879,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/12/14,16:00:00,9.077,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/12/14,17:00:00,9.275,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/12/14,18:00:00,9.571,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/12/14,19:00:00,9.768,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/12/14,20:00:00,9.965,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/12/14,21:00:00,9.965,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/12/14,22:00:00,9.965,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/12/14,23:00:00,9.866,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/13/14,0:00:00,9.768,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/13/14,1:00:00,9.669,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/13/14,2:00:00,9.571,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/13/14,3:00:00,9.472,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/13/14,4:00:00,9.275,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/13/14,5:00:00,9.176,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/13/14,6:00:00,9.077,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/13/14,7:00:00,8.978,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/13/14,8:00:00,8.879,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/13/14,9:00:00,8.779,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/13/14,10:00:00,8.779,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/13/14,11:00:00,8.779,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/13/14,12:00:00,8.879,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/13/14,13:00:00,9.077,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/13/14,14:00:00,9.275,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/13/14,15:00:00,9.571,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/13/14,16:00:00,9.768,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/13/14,17:00:00,10.063,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/13/14,18:00:00,10.259,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/13/14,19:00:00,10.357,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/13/14,20:00:00,10.455,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/13/14,21:00:00,10.455,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/13/14,22:00:00,10.455,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/13/14,23:00:00,10.357,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/14/14,0:00:00,10.161,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/14/14,1:00:00,10.063,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/14/14,2:00:00,9.866,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/14/14,3:00:00,9.768,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/14/14,4:00:00,9.571,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/14/14,5:00:00,9.472,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/14/14,6:00:00,9.275,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/14/14,7:00:00,9.176,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/14/14,8:00:00,8.978,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/14/14,9:00:00,8.879,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/14/14,10:00:00,8.879,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/14/14,11:00:00,8.879,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/14/14,12:00:00,8.879,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/14/14,13:00:00,8.978,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/14/14,14:00:00,9.176,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/14/14,15:00:00,9.472,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/14/14,16:00:00,9.669,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/14/14,17:00:00,9.965,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/14/14,18:00:00,10.161,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/14/14,19:00:00,10.259,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/14/14,20:00:00,10.357,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/14/14,21:00:00,10.357,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/14/14,22:00:00,10.357,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/14/14,23:00:00,10.161,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/15/14,0:00:00,9.965,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/15/14,1:00:00,9.768,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/15/14,2:00:00,9.571,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/15/14,3:00:00,9.472,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/15/14,4:00:00,9.275,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/15/14,5:00:00,9.176,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/15/14,6:00:00,9.077,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/15/14,7:00:00,8.978,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/15/14,8:00:00,8.978,level logger
Temperature,Aleknagik,2014,Aleknagik Eagle Creek,8/15/14,9:00:00,8.879,level logger
