SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Kulik,2013,Kulik K-3 Creek,6/29/13,1:43:00 AM,3.5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,6/29/13,5:43:00 AM,3,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,6/29/13,9:43:00 AM,3.5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,6/29/13,1:43:00 PM,5.5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,6/29/13,5:43:00 PM,5.5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,6/29/13,9:43:00 PM,4.25,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,6/30/13,1:43:00 AM,3.75,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,6/30/13,5:43:00 AM,3.75,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,6/30/13,9:43:00 AM,3.875,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,6/30/13,1:43:00 PM,4,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,6/30/13,5:43:00 PM,4.125,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,6/30/13,9:43:00 PM,4,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/1/13,1:43:00 AM,3.75,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/1/13,5:43:00 AM,3.5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/1/13,9:43:00 AM,3.375,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/1/13,1:43:00 PM,4.125,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/1/13,5:43:00 PM,4.5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/1/13,9:43:00 PM,3.75,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/2/13,1:43:00 AM,3.375,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/2/13,5:43:00 AM,3.25,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/2/13,9:43:00 AM,3.5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/2/13,1:43:00 PM,4.125,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/2/13,5:43:00 PM,4.375,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/2/13,9:43:00 PM,3.875,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/3/13,1:43:00 AM,3.5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/3/13,5:43:00 AM,3.375,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/3/13,9:43:00 AM,3.5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/3/13,1:43:00 PM,4,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/3/13,5:43:00 PM,4.25,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/3/13,9:43:00 PM,4,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/4/13,1:43:00 AM,3.625,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/4/13,5:43:00 AM,3.375,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/4/13,9:43:00 AM,3.75,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/4/13,1:43:00 PM,4.75,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/4/13,5:43:00 PM,5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/4/13,9:43:00 PM,4.5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/5/13,1:43:00 AM,3.25,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/5/13,5:43:00 AM,2.875,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/5/13,9:43:00 AM,3.375,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/5/13,1:43:00 PM,4.875,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/5/13,5:43:00 PM,5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/5/13,9:43:00 PM,4,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/6/13,1:43:00 AM,3.75,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/6/13,5:43:00 AM,3.75,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/6/13,9:43:00 AM,3.875,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/6/13,1:43:00 PM,4.375,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/6/13,5:43:00 PM,4.25,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/6/13,9:43:00 PM,4.125,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/7/13,1:43:00 AM,3.5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/7/13,5:43:00 AM,3.25,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/7/13,9:43:00 AM,3.5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/7/13,1:43:00 PM,4.5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/7/13,5:43:00 PM,4.75,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/7/13,9:43:00 PM,4.375,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/8/13,1:43:00 AM,3.625,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/8/13,5:43:00 AM,3.5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/8/13,9:43:00 AM,3.625,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/8/13,1:43:00 PM,5.625,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/8/13,5:43:00 PM,5.75,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/8/13,9:43:00 PM,4.875,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/9/13,1:43:00 AM,3.75,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/9/13,5:43:00 AM,3.125,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/9/13,9:43:00 AM,3.375,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/9/13,2:30:00 PM,7.125,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/9/13,4:00:00 PM,7.125,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/9/13,5:30:00 PM,7.25,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/9/13,7:00:00 PM,6.625,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/9/13,8:30:00 PM,5.75,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/9/13,10:00:00 PM,5.375,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/9/13,11:30:00 PM,4.875,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/10/13,1:00:00 AM,4.5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/10/13,2:30:00 AM,4.25,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/10/13,4:00:00 AM,4.125,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/10/13,5:30:00 AM,4,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/10/13,7:00:00 AM,4,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/10/13,8:30:00 AM,4.25,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/10/13,10:00:00 AM,4.5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/10/13,11:30:00 AM,5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/10/13,1:00:00 PM,5.75,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/10/13,2:30:00 PM,6.25,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/10/13,4:00:00 PM,7.25,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/10/13,5:30:00 PM,7.375,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/10/13,7:00:00 PM,6.25,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/10/13,8:30:00 PM,5.875,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/10/13,10:00:00 PM,5.375,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/10/13,11:30:00 PM,4.875,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/11/13,1:00:00 AM,4.5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/11/13,2:30:00 AM,4.25,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/11/13,4:00:00 AM,4.125,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/11/13,5:30:00 AM,4,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/11/13,7:00:00 AM,3.875,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/11/13,8:30:00 AM,4,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/11/13,10:00:00 AM,4.375,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/11/13,11:30:00 AM,5.25,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/11/13,1:00:00 PM,6.5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/11/13,2:30:00 PM,7.625,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/11/13,4:00:00 PM,8.125,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/11/13,5:30:00 PM,8.125,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/11/13,7:00:00 PM,7.625,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/11/13,8:30:00 PM,7,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/11/13,10:00:00 PM,6,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/11/13,11:30:00 PM,5.375,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/12/13,1:00:00 AM,4.875,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/12/13,2:30:00 AM,4.5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/12/13,4:00:00 AM,4.375,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/12/13,5:30:00 AM,4.25,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/12/13,7:00:00 AM,4.125,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/12/13,8:30:00 AM,4.25,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/12/13,10:00:00 AM,4.5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/12/13,11:30:00 AM,5.375,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/12/13,1:00:00 PM,6.625,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/12/13,2:30:00 PM,7.875,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/12/13,4:00:00 PM,8.125,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/12/13,5:30:00 PM,8.125,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/12/13,7:00:00 PM,7.75,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/12/13,8:30:00 PM,6.75,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/12/13,10:00:00 PM,5.875,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/12/13,11:30:00 PM,5.5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/13/13,1:00:00 AM,5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/13/13,2:30:00 AM,4.75,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/13/13,4:00:00 AM,4.625,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/13/13,5:30:00 AM,4.375,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/13/13,7:00:00 AM,4.375,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/13/13,8:30:00 AM,4.5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/13/13,10:00:00 AM,4.75,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/13/13,11:30:00 AM,5.625,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/13/13,1:00:00 PM,6.875,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/13/13,2:30:00 PM,8,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/13/13,4:00:00 PM,8.625,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/13/13,5:30:00 PM,8.625,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/13/13,7:00:00 PM,8.25,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/13/13,8:30:00 PM,7.375,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/13/13,10:00:00 PM,6.375,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/13/13,11:30:00 PM,5.75,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/14/13,1:00:00 AM,5.25,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/14/13,2:30:00 AM,4.875,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/14/13,4:00:00 AM,4.625,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/14/13,5:30:00 AM,4.625,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/14/13,7:00:00 AM,4.75,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/14/13,8:30:00 AM,5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/14/13,10:00:00 AM,5.25,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/14/13,11:30:00 AM,5.5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/14/13,1:00:00 PM,5.875,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/14/13,2:30:00 PM,6,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/14/13,4:00:00 PM,6,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/14/13,5:30:00 PM,5.875,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/14/13,7:00:00 PM,5.75,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/14/13,8:30:00 PM,5.625,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/14/13,10:00:00 PM,5.375,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/14/13,11:30:00 PM,5.125,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/15/13,1:00:00 AM,5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/15/13,2:30:00 AM,5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/15/13,4:00:00 AM,5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/15/13,5:30:00 AM,5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/15/13,7:00:00 AM,5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/15/13,8:30:00 AM,5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/15/13,10:00:00 AM,5.25,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/15/13,11:30:00 AM,5.375,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/15/13,1:00:00 PM,5.625,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/15/13,2:30:00 PM,5.75,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/15/13,4:00:00 PM,5.875,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/15/13,5:30:00 PM,6,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/15/13,7:00:00 PM,6,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/15/13,8:30:00 PM,6,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/15/13,10:00:00 PM,5.75,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/15/13,11:30:00 PM,5.5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/16/13,1:00:00 AM,5.25,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/16/13,2:30:00 AM,5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/16/13,4:00:00 AM,4.875,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/16/13,5:30:00 AM,4.75,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/16/13,7:00:00 AM,4.625,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/16/13,8:30:00 AM,4.75,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/16/13,10:00:00 AM,5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/16/13,11:30:00 AM,5.5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/16/13,1:00:00 PM,5.625,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/16/13,2:30:00 PM,6,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/16/13,4:00:00 PM,6.125,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/16/13,5:30:00 PM,6.375,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/16/13,7:00:00 PM,6.25,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/16/13,8:30:00 PM,6,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/16/13,10:00:00 PM,5.625,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/16/13,11:30:00 PM,5.375,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/17/13,1:00:00 AM,5.25,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/17/13,2:30:00 AM,5.125,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/17/13,4:00:00 AM,5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/17/13,5:30:00 AM,5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/17/13,7:00:00 AM,5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/17/13,8:30:00 AM,5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/17/13,10:00:00 AM,5.125,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/17/13,11:30:00 AM,5.625,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/17/13,1:00:00 PM,6.5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/17/13,2:30:00 PM,7.375,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/17/13,4:00:00 PM,7.5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/17/13,5:30:00 PM,7.5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/17/13,7:00:00 PM,7.25,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/17/13,8:30:00 PM,6.75,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/17/13,10:00:00 PM,6.375,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/17/13,11:30:00 PM,5.875,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/18/13,1:00:00 AM,5.75,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/18/13,2:30:00 AM,5.5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/18/13,4:00:00 AM,5.375,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/18/13,5:30:00 AM,5.25,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/18/13,7:00:00 AM,5.125,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/18/13,8:30:00 AM,5.25,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/18/13,10:00:00 AM,5.5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/18/13,11:30:00 AM,6,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/18/13,1:00:00 PM,6.375,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/18/13,2:30:00 PM,7.125,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/18/13,4:00:00 PM,7.625,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/18/13,5:30:00 PM,8.25,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/18/13,7:00:00 PM,7.625,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/18/13,8:30:00 PM,7.25,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/18/13,10:00:00 PM,6.875,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/18/13,11:30:00 PM,6.375,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/19/13,1:00:00 AM,6,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/19/13,2:30:00 AM,5.625,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/19/13,4:00:00 AM,5.375,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/19/13,5:30:00 AM,5.25,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/19/13,7:00:00 AM,5.125,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/19/13,8:30:00 AM,5.125,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/19/13,10:00:00 AM,5.375,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/19/13,11:30:00 AM,6,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/19/13,1:00:00 PM,7.5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/19/13,2:30:00 PM,8,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/19/13,4:00:00 PM,8.125,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/19/13,5:30:00 PM,8.375,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/19/13,7:00:00 PM,8.125,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/19/13,8:30:00 PM,7.375,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/19/13,10:00:00 PM,7,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/19/13,11:30:00 PM,6.5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/20/13,1:00:00 AM,6,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/20/13,2:30:00 AM,5.625,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/20/13,4:00:00 AM,5.375,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/20/13,5:30:00 AM,5.375,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/20/13,7:00:00 AM,5.25,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/20/13,8:30:00 AM,5.25,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/20/13,10:00:00 AM,5.5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/20/13,11:30:00 AM,6.125,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/20/13,1:00:00 PM,7,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/20/13,2:30:00 PM,7.875,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/20/13,4:00:00 PM,8.75,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/20/13,5:30:00 PM,8.625,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/20/13,7:00:00 PM,7.875,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/20/13,8:30:00 PM,7.625,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/20/13,10:00:00 PM,6.875,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/20/13,11:30:00 PM,6.25,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/21/13,1:00:00 AM,5.75,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/21/13,2:30:00 AM,5.625,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/21/13,4:00:00 AM,5.375,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/21/13,5:30:00 AM,5.25,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/21/13,7:00:00 AM,5.125,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/21/13,8:30:00 AM,5.25,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/21/13,10:00:00 AM,5.75,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/21/13,11:30:00 AM,6.125,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/21/13,1:00:00 PM,7.625,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/21/13,2:30:00 PM,8.625,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/21/13,4:00:00 PM,9.5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/21/13,5:30:00 PM,9.5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/21/13,7:00:00 PM,8.875,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/21/13,8:30:00 PM,8.25,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/21/13,10:00:00 PM,7.125,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/21/13,11:30:00 PM,6.5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/22/13,1:00:00 AM,5.875,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/22/13,2:30:00 AM,5.625,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/22/13,4:00:00 AM,5.375,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/22/13,5:30:00 AM,5.25,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/22/13,7:00:00 AM,5.125,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/22/13,8:30:00 AM,5.25,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/22/13,10:00:00 AM,5.875,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/22/13,11:30:00 AM,6.625,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/22/13,1:00:00 PM,7.5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/22/13,2:30:00 PM,8.375,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/22/13,4:00:00 PM,8.75,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/22/13,5:30:00 PM,8.875,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/22/13,7:00:00 PM,8.625,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/22/13,8:30:00 PM,8,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/22/13,10:00:00 PM,7.375,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/22/13,11:30:00 PM,6.75,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/23/13,1:00:00 AM,6.25,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/23/13,2:30:00 AM,5.875,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/23/13,4:00:00 AM,5.625,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/23/13,5:30:00 AM,5.5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/23/13,7:00:00 AM,5.375,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/23/13,8:30:00 AM,5.5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/23/13,10:00:00 AM,5.75,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/23/13,11:30:00 AM,6.5,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/23/13,1:00:00 PM,7.75,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/23/13,2:30:00 PM,9.125,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/23/13,4:00:00 PM,9.125,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/23/13,5:30:00 PM,9.625,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/23/13,7:00:00 PM,9.375,iButton
Temperature,Kulik,2013,Kulik K-3 Creek,7/23/13,8:30:00 PM,8.5,iButton
