SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Nerka,2016,Nerka Elva Creek,8/5/16,5:36:14 PM,13.546,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/5/16,6:36:14 PM,13.546,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/5/16,7:36:14 PM,13.449,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/5/16,8:36:14 PM,13.353,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/5/16,9:36:14 PM,13.257,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/5/16,10:36:14 PM,13.185,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/5/16,11:36:14 PM,13.088,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/6/16,12:36:14 AM,13.016,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/6/16,1:36:14 AM,12.92,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/6/16,2:36:14 AM,12.751,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/6/16,3:36:14 AM,12.63,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/6/16,4:36:14 AM,12.534,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/6/16,5:36:14 AM,12.389,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/6/16,6:36:14 AM,12.316,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/6/16,7:36:14 AM,12.268,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/6/16,8:36:14 AM,12.195,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/6/16,9:36:14 AM,12.316,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/6/16,10:36:14 AM,12.509,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/6/16,11:36:14 AM,12.92,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/6/16,12:36:14 PM,13.305,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/6/16,1:36:14 PM,13.305,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/6/16,2:36:14 PM,13.522,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/6/16,3:36:14 PM,13.642,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/6/16,4:36:14 PM,13.738,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/6/16,5:36:14 PM,13.738,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/6/16,6:36:14 PM,13.81,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/6/16,7:36:14 PM,13.57,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/6/16,8:36:14 PM,13.329,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/6/16,9:36:14 PM,13.04,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/6/16,10:36:14 PM,12.799,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/6/16,11:36:14 PM,12.654,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/7/16,12:36:14 AM,12.558,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/7/16,1:36:14 AM,12.485,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/7/16,2:36:14 AM,12.437,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/7/16,3:36:14 AM,12.413,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/7/16,4:36:14 AM,12.413,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/7/16,5:36:14 AM,12.389,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/7/16,6:36:14 AM,12.389,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/7/16,7:36:14 AM,12.413,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/7/16,8:36:14 AM,12.461,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/7/16,9:36:14 AM,12.606,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/7/16,10:36:14 AM,12.847,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/7/16,11:36:14 AM,13.112,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/7/16,12:36:14 PM,13.473,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/7/16,1:36:14 PM,13.69,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/7/16,2:36:14 PM,13.738,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/7/16,3:36:14 PM,13.618,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/7/16,4:36:14 PM,13.666,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/7/16,5:36:14 PM,13.522,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/7/16,6:36:14 PM,13.618,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/7/16,7:36:14 PM,13.401,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/7/16,8:36:14 PM,13.233,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/7/16,9:36:14 PM,13.088,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/7/16,10:36:14 PM,12.92,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/7/16,11:36:14 PM,12.727,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/8/16,12:36:14 AM,12.582,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/8/16,1:36:14 AM,12.461,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/8/16,2:36:14 AM,12.364,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/8/16,3:36:14 AM,12.268,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/8/16,4:36:14 AM,12.171,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/8/16,5:36:14 AM,12.171,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/8/16,6:36:14 AM,12.147,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/8/16,7:36:14 AM,12.122,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/8/16,8:36:14 AM,12.147,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/8/16,9:36:14 AM,12.292,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/8/16,10:36:14 AM,12.413,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/8/16,11:36:14 AM,12.63,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/8/16,12:36:14 PM,12.775,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/8/16,1:36:14 PM,12.896,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/8/16,2:36:14 PM,12.896,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/8/16,3:36:14 PM,13.112,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/8/16,4:36:14 PM,13.786,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/8/16,5:36:14 PM,13.642,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/8/16,6:36:14 PM,13.738,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/8/16,7:36:14 PM,13.762,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/8/16,8:36:14 PM,13.666,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/8/16,9:36:14 PM,13.449,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/8/16,10:36:14 PM,13.04,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/8/16,11:36:14 PM,12.703,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/9/16,12:36:14 AM,12.509,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/9/16,1:36:14 AM,12.389,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/9/16,2:36:14 AM,12.292,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/9/16,3:36:14 AM,12.243,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/9/16,4:36:14 AM,12.195,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/9/16,5:36:14 AM,12.171,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/9/16,6:36:14 AM,12.122,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/9/16,7:36:14 AM,12.122,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/9/16,8:36:14 AM,12.171,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/9/16,9:36:14 AM,12.292,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/9/16,10:36:14 AM,12.509,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/9/16,11:36:14 AM,12.703,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/9/16,12:36:14 PM,12.727,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/9/16,1:36:14 PM,12.847,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/9/16,2:36:14 PM,13.016,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/9/16,3:36:14 PM,13.064,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/9/16,4:36:14 PM,13.088,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/9/16,5:36:14 PM,12.944,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/9/16,6:36:14 PM,12.871,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/9/16,7:36:14 PM,12.751,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/9/16,8:36:14 PM,12.63,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/9/16,9:36:14 PM,12.509,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/9/16,10:36:14 PM,12.413,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/9/16,11:36:14 PM,12.316,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/10/16,12:36:14 AM,12.243,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/10/16,1:36:14 AM,12.195,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/10/16,2:36:14 AM,12.171,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/10/16,3:36:14 AM,12.171,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/10/16,4:36:14 AM,12.147,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/10/16,5:36:14 AM,12.147,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/10/16,6:36:14 AM,12.122,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/10/16,7:36:14 AM,12.147,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/10/16,8:36:14 AM,12.171,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/10/16,9:36:14 AM,12.316,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/10/16,10:36:14 AM,12.727,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/10/16,11:36:14 AM,13.257,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/10/16,12:36:14 PM,13.546,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/10/16,1:36:14 PM,14.337,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/10/16,2:36:14 PM,14.026,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/10/16,3:36:14 PM,14.361,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/10/16,4:36:14 PM,14.697,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/10/16,5:36:14 PM,14.864,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/10/16,6:36:14 PM,14.409,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/10/16,7:36:14 PM,14.242,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/10/16,8:36:14 PM,13.93,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/10/16,9:36:14 PM,13.473,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/10/16,10:36:14 PM,13.088,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/10/16,11:36:14 PM,12.823,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/11/16,12:36:14 AM,12.606,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/11/16,1:36:14 AM,12.485,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/11/16,2:36:14 AM,12.389,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/11/16,3:36:14 AM,12.389,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/11/16,4:36:14 AM,12.364,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/11/16,5:36:14 AM,12.389,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/11/16,6:36:14 AM,12.364,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/11/16,7:36:14 AM,12.34,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/11/16,8:36:14 AM,12.364,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/11/16,9:36:14 AM,12.389,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/11/16,10:36:14 AM,12.485,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/11/16,11:36:14 AM,12.654,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/11/16,12:36:14 PM,12.992,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/11/16,1:36:14 PM,13.497,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/11/16,2:36:14 PM,14.194,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/11/16,3:36:14 PM,14.601,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/11/16,4:36:14 PM,14.625,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/11/16,5:36:14 PM,15.223,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/11/16,6:36:14 PM,14.577,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/11/16,7:36:14 PM,14.29,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/11/16,8:36:14 PM,14.074,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/11/16,9:36:14 PM,13.762,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/11/16,10:36:14 PM,13.401,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/11/16,11:36:14 PM,13.016,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/12/16,12:36:14 AM,12.775,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/12/16,1:36:14 AM,12.606,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/12/16,2:36:14 AM,12.534,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/12/16,3:36:14 AM,12.485,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/12/16,4:36:14 AM,12.461,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/12/16,5:36:14 AM,12.461,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/12/16,6:36:14 AM,12.461,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/12/16,7:36:14 AM,12.461,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/12/16,8:36:14 AM,12.461,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/12/16,9:36:14 AM,12.509,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/12/16,10:36:14 AM,12.582,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/12/16,11:36:14 AM,12.654,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/12/16,12:36:14 PM,12.799,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/12/16,1:36:14 PM,13.064,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/12/16,2:36:14 PM,13.112,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/12/16,3:36:14 PM,13.209,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/12/16,4:36:14 PM,13.137,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/12/16,5:36:14 PM,13.161,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/12/16,6:36:14 PM,13.064,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/12/16,7:36:14 PM,12.992,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/12/16,8:36:14 PM,12.92,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/12/16,9:36:14 PM,12.775,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/12/16,10:36:14 PM,12.678,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/12/16,11:36:14 PM,12.534,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/13/16,12:36:14 AM,12.437,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/13/16,1:36:14 AM,12.389,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/13/16,2:36:14 AM,12.364,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/13/16,3:36:14 AM,12.364,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/13/16,4:36:14 AM,12.34,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/13/16,5:36:14 AM,12.316,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/13/16,6:36:14 AM,12.292,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/13/16,7:36:14 AM,12.243,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/13/16,8:36:14 AM,12.243,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/13/16,9:36:14 AM,12.268,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/13/16,10:36:14 AM,12.34,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/13/16,11:36:14 AM,12.437,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/13/16,12:36:14 PM,12.485,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/13/16,1:36:14 PM,12.558,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/13/16,2:36:14 PM,12.582,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/13/16,3:36:14 PM,12.582,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/13/16,4:36:14 PM,12.606,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/13/16,5:36:14 PM,12.63,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/13/16,6:36:14 PM,12.606,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/13/16,7:36:14 PM,12.582,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/13/16,8:36:14 PM,12.534,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/13/16,9:36:14 PM,12.485,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/13/16,10:36:14 PM,12.413,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/13/16,11:36:14 PM,12.34,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/14/16,12:36:14 AM,12.316,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/14/16,1:36:14 AM,12.268,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/14/16,2:36:14 AM,12.219,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/14/16,3:36:14 AM,12.195,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/14/16,4:36:14 AM,12.147,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/14/16,5:36:14 AM,12.122,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/14/16,6:36:14 AM,12.098,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/14/16,7:36:14 AM,12.098,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/14/16,8:36:14 AM,12.195,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/14/16,9:36:14 AM,12.389,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/14/16,10:36:14 AM,12.558,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/14/16,11:36:14 AM,12.799,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/14/16,12:36:14 PM,13.016,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/14/16,1:36:14 PM,13.209,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/14/16,2:36:14 PM,13.642,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/14/16,3:36:14 PM,14.026,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/14/16,4:36:14 PM,14.409,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/14/16,5:36:14 PM,14.17,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/14/16,6:36:14 PM,13.93,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/14/16,7:36:14 PM,13.618,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/14/16,8:36:14 PM,13.281,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/14/16,9:36:14 PM,12.992,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/14/16,10:36:14 PM,12.871,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/14/16,11:36:14 PM,12.727,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/15/16,12:36:14 AM,12.606,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/15/16,1:36:14 AM,12.485,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/15/16,2:36:14 AM,12.413,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/15/16,3:36:14 AM,12.389,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/15/16,4:36:14 AM,12.389,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/15/16,5:36:14 AM,12.413,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/15/16,6:36:14 AM,12.389,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/15/16,7:36:14 AM,12.389,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/15/16,8:36:14 AM,12.485,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/15/16,9:36:14 AM,12.63,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/15/16,10:36:14 AM,12.896,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/15/16,11:36:14 AM,13.112,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/15/16,12:36:14 PM,13.377,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/15/16,1:36:14 PM,13.69,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/15/16,2:36:14 PM,14.098,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/15/16,3:36:14 PM,14.481,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/15/16,4:36:14 PM,14.385,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/15/16,5:36:14 PM,14.242,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/15/16,6:36:14 PM,13.978,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/15/16,7:36:14 PM,13.401,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/15/16,8:36:14 PM,13.161,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/15/16,9:36:14 PM,12.871,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/15/16,10:36:14 PM,12.558,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/15/16,11:36:14 PM,12.34,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/16/16,12:36:14 AM,12.147,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/16/16,1:36:14 AM,12.098,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/16/16,2:36:14 AM,12.147,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/16/16,3:36:14 AM,12.219,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/16/16,4:36:14 AM,12.292,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/16/16,5:36:14 AM,12.316,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/16/16,6:36:14 AM,12.34,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/16/16,7:36:14 AM,12.364,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/16/16,8:36:14 AM,12.437,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/16/16,9:36:14 AM,12.534,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/16/16,10:36:14 AM,12.63,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/16/16,11:36:14 AM,12.775,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/16/16,12:36:14 PM,12.871,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/16/16,1:36:14 PM,13.016,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/16/16,2:36:14 PM,13.161,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/16/16,3:36:14 PM,13.425,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/16/16,4:36:14 PM,13.666,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/16/16,5:36:14 PM,13.906,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/16/16,6:36:14 PM,13.834,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/16/16,7:36:14 PM,13.81,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/16/16,8:36:14 PM,13.594,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/16/16,9:36:14 PM,13.425,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/16/16,10:36:14 PM,13.257,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/16/16,11:36:14 PM,13.112,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/17/16,12:36:14 AM,12.992,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/17/16,1:36:14 AM,12.944,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/17/16,2:36:14 AM,12.847,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/17/16,3:36:14 AM,12.799,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/17/16,4:36:14 AM,12.751,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/17/16,5:36:14 AM,12.703,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/17/16,6:36:14 AM,12.654,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/17/16,7:36:14 AM,12.558,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/17/16,8:36:14 AM,12.461,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/17/16,9:36:14 AM,12.389,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/17/16,10:36:14 AM,12.34,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/17/16,11:36:14 AM,12.364,Tidbit
Temperature,Nerka,2016,Nerka Elva Creek,8/17/16,12:36:14 PM,12.413,Tidbit
