SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,8/28/15,11:24:00,4.22,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,8/28/15,19:24:00,4.428,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,8/29/15,4:24:00,4.428,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,8/29/15,6:24:00,4.402,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,8/29/15,11:24:00,4.376,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,8/29/15,12:24:00,4.402,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,8/29/15,23:24:00,4.584,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,8/30/15,4:24:00,4.454,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,8/30/15,10:24:00,4.35,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,8/31/15,0:24:00,4.558,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,8/31/15,10:24:00,4.402,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,8/31/15,22:24:00,4.636,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,9/1/15,5:24:00,4.532,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,9/1/15,13:24:00,4.428,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,9/1/15,18:24:00,4.584,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,9/1/15,19:24:00,4.61,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,9/2/15,4:24:00,4.61,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,9/2/15,5:24:00,4.584,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,9/2/15,9:24:00,4.558,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,9/3/15,10:24:00,4.636,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,9/4/15,8:24:00,4.714,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,9/5/15,10:24:00,4.714,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,9/6/15,8:24:00,4.792,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,9/6/15,12:24:00,4.766,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,9/6/15,14:24:00,4.792,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,9/7/15,21:24:00,4.947,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,9/8/15,1:24:00,4.973,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,9/8/15,18:24:00,5.024,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,9/8/15,20:24:00,5.05,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,9/9/15,3:24:00,5.024,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,9/9/15,6:24:00,4.999,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,9/9/15,23:24:00,5.102,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,9/10/15,16:24:00,5.154,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,9/11/15,1:24:00,5.257,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,9/11/15,13:24:00,5.102,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,9/11/15,17:24:00,5.179,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,9/11/15,20:24:00,5.257,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,9/12/15,2:24:00,5.179,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,9/12/15,16:24:00,4.973,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,9/12/15,20:24:00,5.076,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,9/12/15,22:24:00,5.128,tidbit
Temperature,Aleknagik,2015,Aleknagik Sunshine Creek,9/14/15,12:24:00,5.154,tidbit
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,7/9/09,15:34:00,10.5,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,7/9/09,17:04:00,11.5,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,7/9/09,21:34:00,11.375,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,7/10/09,3:34:00,8.5,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,7/10/09,6:34:00,7.5,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,7/11/09,8:04:00,7.375,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,7/11/09,9:34:00,7.5,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,7/11/09,12:34:00,8.75,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,7/11/09,20:04:00,12.5,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,7/12/09,20:04:00,12.875,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,7/12/09,23:04:00,11.5,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,7/13/09,8:04:00,8,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,7/13/09,17:04:00,8.75,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,7/14/09,11:04:00,7.75,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,7/15/09,5:04:00,7.75,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,7/15/09,12:34:00,8,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,7/16/09,6:34:00,7.375,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,7/16/09,14:04:00,9.75,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,7/16/09,18:34:00,11.25,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,7/17/09,18:34:00,8.5,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,7/18/09,2:04:00,8,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,7/18/09,5:04:00,7.75,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,7/18/09,12:34:00,8,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,7/18/09,23:04:00,8.375,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,7/19/09,6:34:00,7.375,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,7/21/09,12:34:00,7.625,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,7/21/09,14:04:00,7.875,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,7/21/09,17:04:00,8.375,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,7/21/09,20:04:00,8.25,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,7/22/09,12:34:00,7.25,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,7/22/09,15:34:00,7.5,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,7/25/09,9:34:00,6.75,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,7/27/09,11:04:00,6.625,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,7/28/09,2:04:00,7.25,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,7/29/09,9:34:00,7.375,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,7/29/09,18:34:00,7.125,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,7/30/09,9:34:00,6,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,7/30/09,21:34:00,6.875,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,7/31/09,14:04:00,6.375,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/1/09,0:34:00,6.875,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/1/09,9:34:00,6.25,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/1/09,20:04:00,7,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/2/09,11:04:00,6.5,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/2/09,21:34:00,6.875,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/3/09,18:34:00,7.375,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/3/09,21:34:00,7.5,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/4/09,3:34:00,7.375,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/4/09,14:04:00,7,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/4/09,23:04:00,7.375,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/7/09,12:34:00,6.75,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/7/09,15:34:00,6.875,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/8/09,0:34:00,7.5,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/8/09,9:34:00,6.875,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/8/09,18:34:00,7.75,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/9/09,8:04:00,7.375,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/10/09,20:04:00,8.5,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/11/09,14:04:00,7.625,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/11/09,18:34:00,8.375,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/11/09,23:04:00,8.75,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/12/09,17:04:00,8,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/14/09,0:34:00,7.5,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/14/09,5:04:00,7.5,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/14/09,6:34:00,7.375,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/14/09,20:04:00,7.5,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/15/09,3:34:00,7.5,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/15/09,8:04:00,7.25,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/15/09,17:04:00,7.625,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/15/09,23:04:00,8,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/16/09,0:34:00,8,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/16/09,2:04:00,8,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/16/09,5:04:00,7.75,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/16/09,20:04:00,8.25,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/16/09,23:04:00,8.375,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/17/09,23:04:00,8.5,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/18/09,11:04:00,7.75,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/19/09,0:34:00,8.375,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/19/09,3:34:00,8.125,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/19/09,5:04:00,8,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/19/09,15:34:00,7.875,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/20/09,2:04:00,8.375,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/20/09,9:34:00,7.75,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/21/09,0:34:00,8.75,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/21/09,8:04:00,8.125,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/22/09,14:04:00,7.875,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/22/09,17:04:00,8.125,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/23/09,8:04:00,7.5,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/24/09,0:34:00,8.5,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/25/09,20:04:00,8.375,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/25/09,21:34:00,8.5,iButton
Temperature,Aleknagik,2009,Aleknagik Sunshine Creek,8/26/09,2:04:00,8.125,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/9/11,22:58:00,4.25,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/10/11,0:28:00,4,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/10/11,1:58:00,3.625,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/10/11,3:28:00,3.375,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/10/11,19:58:00,4.125,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/11/11,18:28:00,4.875,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/11/11,19:58:00,4.875,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/12/11,0:28:00,4.375,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/13/11,0:28:00,5,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/13/11,10:58:00,4,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/13/11,22:58:00,4.875,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/14/11,3:28:00,3.75,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/15/11,9:28:00,3,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/15/11,10:58:00,3.625,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/16/11,3:28:00,4.375,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/16/11,21:28:00,6.375,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/17/11,0:28:00,5.625,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/17/11,7:58:00,3.875,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/17/11,22:58:00,5.5,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/18/11,4:58:00,4.25,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/18/11,15:28:00,6,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/19/11,7:58:00,4.125,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/19/11,9:28:00,4.375,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/19/11,10:58:00,4.625,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/19/11,16:58:00,8.125,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/19/11,18:28:00,7.875,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/19/11,19:58:00,7.75,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/19/11,22:58:00,6.875,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/20/11,1:58:00,5.875,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/20/11,7:58:00,4.75,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/20/11,22:58:00,8.125,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/21/11,0:28:00,7.375,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/21/11,1:58:00,6.5,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/21/11,3:28:00,5.75,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/21/11,10:58:00,4.875,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/21/11,12:28:00,5.5,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/21/11,16:58:00,5.875,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/21/11,21:28:00,5.625,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/23/11,0:28:00,6.625,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/23/11,6:28:00,4.5,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/23/11,16:58:00,7.25,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/24/11,10:58:00,4.875,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/24/11,13:58:00,5.375,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/25/11,4:58:00,4.875,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/25/11,16:58:00,7.625,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/26/11,1:58:00,5.75,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/26/11,9:28:00,5,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/26/11,10:58:00,5.125,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/26/11,19:58:00,5.75,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/27/11,1:58:00,5.375,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/27/11,6:28:00,5.125,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/27/11,13:58:00,5.375,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/28/11,16:58:00,5.5,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/28/11,18:28:00,5.625,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/29/11,4:58:00,4.5,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/30/11,1:58:00,6.5,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,6/30/11,16:58:00,7.875,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/1/11,3:28:00,6.25,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/1/11,18:28:00,10,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/3/11,3:28:00,6.625,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/3/11,12:28:00,7,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/4/11,22:58:00,8.375,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/6/11,1:58:00,7.375,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/6/11,15:28:00,6.875,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/7/11,3:28:00,6.25,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/7/11,9:28:00,6.25,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/7/11,10:58:00,6.375,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/7/11,22:58:00,6.625,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/8/11,3:28:00,5.875,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/8/11,7:58:00,5.625,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/9/11,16:58:00,6.75,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/10/11,6:28:00,5.75,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/11/11,9:28:00,5.875,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/11/11,10:58:00,6,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/11/11,12:28:00,6.25,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/11/11,13:58:00,6.625,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/12/11,1:58:00,6.25,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/12/11,9:28:00,5.5,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/12/11,21:28:00,8.75,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/13/11,22:58:00,8.125,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/14/11,0:28:00,7.5,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/14/11,7:58:00,5.5,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/14/11,9:28:00,5.75,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/14/11,10:58:00,6,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/14/11,12:28:00,6.25,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/15/11,19:58:00,8.25,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/15/11,22:58:00,7.875,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/16/11,4:58:00,5.75,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/17/11,6:28:00,6.375,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/17/11,15:28:00,7,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/17/11,21:28:00,8.375,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/18/11,0:28:00,7,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/18/11,15:28:00,8.375,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/18/11,21:28:00,9.875,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/18/11,22:58:00,8.625,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/19/11,13:58:00,8.625,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/19/11,15:28:00,9.5,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/20/11,4:58:00,7,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/20/11,12:28:00,8.125,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/20/11,18:28:00,8.125,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/20/11,21:28:00,7.75,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/21/11,19:58:00,7.75,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/22/11,21:28:00,10,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/23/11,10:58:00,7,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/23/11,12:28:00,7.125,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/23/11,13:58:00,7.5,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/23/11,16:58:00,8.5,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/23/11,21:28:00,7.625,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/24/11,0:28:00,7,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/24/11,12:28:00,6.75,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/24/11,13:58:00,7.125,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/25/11,12:28:00,7.5,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/26/11,10:58:00,6.875,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/26/11,21:28:00,7.625,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/27/11,18:28:00,9.375,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/28/11,0:28:00,8.125,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/28/11,10:58:00,7.25,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/28/11,13:58:00,9.5,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/29/11,3:28:00,7.75,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/29/11,22:58:00,8.75,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/30/11,6:28:00,6.875,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/30/11,18:28:00,9.125,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/31/11,0:28:00,8.125,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/31/11,4:58:00,7.25,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,7/31/11,10:58:00,7.25,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,8/1/11,4:58:00,6.875,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,8/1/11,16:58:00,8.625,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,8/1/11,19:58:00,8.5,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,8/3/11,3:28:00,7,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,8/3/11,9:28:00,6.875,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,8/3/11,10:58:00,7.125,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,8/3/11,13:58:00,8.375,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,8/3/11,21:28:00,8.5,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,8/5/11,1:58:00,7.125,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,8/5/11,4:58:00,6.5,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,8/5/11,9:28:00,6.25,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,8/5/11,18:28:00,9.125,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,8/5/11,19:58:00,8.875,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,8/6/11,19:58:00,8.125,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,8/7/11,3:28:00,6.625,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,8/7/11,16:58:00,8,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,8/8/11,4:58:00,6.5,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,8/9/11,1:58:00,6.625,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,8/9/11,13:58:00,8.125,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,8/10/11,7:58:00,6.25,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,8/10/11,22:58:00,8.5,iButton
Temperature,Aleknagik,2011,Aleknagik Sunshine Creek,8/11/11,3:28:00,7.25,iButton
